-4.75633,-1.34389,-9.64895,1.93122,-0.661845,2.89222,2.11933,-2.02443,-10.1107,-5.99204,1.42472,-2.49201,-3.96234,3.34732,5.64412,4.11706,-1.90251,0.849593,5.40573,7.0889,5.43757,4.8976,7.25452,5.93828,-1.77971,0.400955,0.822221,-0.0418248,1.65524,0.831839,1.16935,1.9997,1.18818,1.09835,-1.71129,-1.24891,-2.62889
-4.32873,-2.70033,1.7524,1.63762,7.21798,6.48252,5.81764,3.39412,5.5693,6.1619,2.78881,-5.40752,-2.20539,4.50552,7.92421,8.16959,7.35897,3.79215,6.43005,8.22555,8.20328,9.78765,7.29004,4.4201,1.83489,0.306596,-1.66939,-8.79585,-1.90373,1.3493,4.38536,5.09088,5.22177,5.88404,6.27959,4.10056,2.04038
-1.20028,2.12775,0.179164,-4.24691,-15.0704,3.68791,8.26816,9.61662,10.2947,12.1275,11.3927,8.35497,6.62946,2.52461,8.2519,12.1072,11.9866,12.887,11.3012,8.7107,8.82467,10.612,11.261,10.8215,10.3253,11.4268,10.9144,10.9776,13.8185,13.5723,12.7395,12.9108,12.8069,12.641,11.6273,10.6793,8.9841
-3.52088,2.27496,0.427841,5.09055,6.95986,10.3681,13.0337,13.4777,15.7545,14.9292,12.3636,12.9682,10.1514,10.3055,1.11563,9.31365,13.9123,15.7916,16.3188,14.2291,10.9845,12.8737,15.6088,16.4118,14.9173,14.3466,14.8662,14.8559,12.5854,10.6139,9.04419,8.61375,7.07573,6.43955,6.76558,6.06561,3.6663
4.29381,4.26874,7.99983,9.05901,10.1908,5.76603,8.65086,9.61549,6.46288,14.0185,16.3679,19.7339,19.7163,17.6114,5.74991,13.0239,17.9555,19.8098,19.3786,18.6045,18.703,18.0808,18.6616,18.9959,18.0506,17.0249,16.85,13.0996,14.7047,15.4582,15.0061,16.5875,17.1781,16.601,15.5243,14.5924,13.1864
5.21283,4.85698,4.86103,1.24958,1.89855,11.0064,12.7544,13.8864,15.3408,19.4103,20.0031,21.7939,22.4189,21.242,13.9323,16.3711,22.3229,23.4488,20.616,19.2682,21.549,21.6732,21.0813,20.5676,21.9711,21.0167,19.1578,17.8898,18.6607,18.109,18.1129,15.1439,10.6133,8.2852,5.52293,3.68321,3.36314
2.57872,1.23181,7.34223,12.5416,15.5097,17.0411,17.7073,20.0683,20.4713,21.3336,19.7597,22.0953,25.0364,25.2003,23.2704,22.7695,23.8538,23.153,22.216,23.2933,24.8529,25.453,25.7942,23.9402,22.9213,24.0549,22.9111,20.9457,19.7523,19.1848,17.1564,16.0399,18.492,20.0758,20.1884,18.8844,16.4297
9.88546,11.8208,14.1725,16.7026,18.1772,17.9803,18.4218,21.0093,21.8886,25.1784,26.9779,26.8645,27.1971,29.3308,29.0674,28.4073,26.2505,25.108,27.8654,28.696,27.754,28.206,27.3528,25.2472,26.6892,27.1537,26.5063,23.2845,19.9644,20.8821,20.9777,19.8994,18.8718,19.6534,18.2189,15.2266,12.6524
5.50252,3.3417,6.94234,11.8839,16.37,19.6405,22.178,23.7247,24.4443,26.3335,28.9039,29.8808,29.896,29.3334,31.5149,32.2109,30.4938,29.8189,32.2933,31.7639,29.9949,31.4806,31.1438,29.7193,28.9419,29.4193,25.2764,22.9808,21.9079,25.6193,23.956,21.2767,19.6453,21.6065,22.7979,20.861,17.6473
9.40283,11.7797,15.2136,18.9396,21.1243,22.7112,23.957,24.4234,25.5078,28.3976,29.4623,29.7862,30.3288,31.2916,32.2472,32.139,32.7414,32.6354,33.6602,33.5512,33.7421,33.9526,32.7496,29.844,29.5371,28.8465,25.4198,25.2882,24.2982,23.8643,17.1341,20.4615,21.7756,21.5062,20.2919,17.42,13.6405
10.8551,13.4882,17.1078,19.9563,22.6507,23.1375,21.7797,23.7928,27.3359,29.4588,30.4273,30.2173,30.0134,28.0804,30.9561,31.9796,33.1432,33.0409,34.1902,34.6613,34.0487,34.994,32.6435,31.3183,31.0659,29.3999,26.2716,25.1159,21.1667,14.6608,22.9749,21.7866,20.5679,16.4281,8.27889,0.868472,-1.09692
7.97724,10.7717,13.3404,16.2135,19.3909,20.8284,23.7243,24.1576,25.8669,29.9667,31.1137,30.3902,28.6726,24.6849,28.637,32.8705,32.3599,32.5477,33.973,33.3487,33.632,33.5077,33.1711,32.2216,31.2061,28.7589,26.2987,22.2912,6.52982,12.852,22.824,14.4431,-15.0827,9.91735,13.233,12.6747,10.4065
9.77528,9.49537,11.4597,11.8178,12.1587,17.5955,21.4788,23.4468,24.9329,27.8879,31.0015,30.5609,27.6064,20.7639,27.2667,33.315,33.2119,32.6291,33.2827,32.3511,32.6064,33.429,32.5387,32.49,30.8368,28.6558,25.8318,17.4941,12.2746,20.3657,19.2702,13.601,16.3365,17.6586,14.9599,10.1119,4.57637
7.41511,9.82563,11.6577,13.1517,15.7112,17.1193,19.634,22.1714,24.3464,27.5327,30.1612,31.4111,29.9221,18.5288,25.7454,33.4088,33.6271,31.9113,33.3319,31.6074,32.391,33.1086,31.9485,32.7043,31.9428,29.7443,25.9339,14.3784,16.8561,20.2279,11.0748,14.3218,18.1728,15.8727,12.0706,6.52257,-0.540133
5.25698,7.9291,11.3915,13.6474,15.4538,18.7852,20.9308,21.6929,22.3493,26.0743,30.9065,32.9479,31.1425,25.3026,26.2443,33.1479,31.6915,31.912,33.3657,31.4924,33.2267,32.9985,30.1771,32.765,33.169,30.1551,26.0594,18.1565,19.2174,15.0149,13.9964,17.9787,16.023,14.9379,11.8228,6.4578,-1.86574
8.65447,9.63235,13.0023,13.9452,16.2573,19.1007,21.4455,21.7528,17.4153,23.5165,30.8895,32.781,31.5887,29.4618,30.9508,33.9086,33.1378,32.4841,33.835,31.639,33.8822,32.3816,25.8296,32.2817,32.6521,30.1799,26.5542,21.9045,19.5135,13.2804,17.6226,19.3159,19.3824,14.8688,10.9612,8.75419,5.31564
8.70379,10.3506,13.1103,14.7072,15.9307,19.5156,20.7834,21.5314,17.3289,18.7882,29.1142,31.0523,29.5287,30.3223,32.5862,33.7063,32.1079,32.9913,33.9066,32.6246,34.5458,32.9775,16.1322,30.807,31.2818,27.6916,25.7016,25.1629,21.9293,13.6918,14.6566,18.7568,19.1098,17.5273,14.3337,9.32345,3.55567
9.36452,9.70213,14.7198,16.4517,18.0483,20.296,22.7542,22.963,18.4107,18.4836,28.2927,29.1498,27.2909,30.0165,31.9939,33.0353,31.6747,31.6377,32.9307,32.3539,34.4652,33.2216,18.7192,29.5509,31.1167,26.9005,24.5939,25.9455,23.1973,15.9999,15.6631,17.9122,18.2242,17.3172,13.5878,7.42547,0.551396
6.87698,8.91697,12.5949,16.2441,17.238,20.8947,21.6645,21.0276,18.4414,22.3156,29.0043,27.9922,27.6342,31.5078,32.2557,33.2725,33.3631,32.446,32.2624,31.6791,33.8664,32.4094,23.5023,29.0897,30.5058,26.4119,25.1911,26.8016,24.4986,21.2781,10.3122,17.1506,18.9482,17.3678,12.7049,6.98437,3.63048
7.42172,10.5078,12.6187,14.6826,15.4776,19.6195,21.5053,23.1235,24.3979,24.9007,25.0031,24.8735,29.6061,32.217,32.7446,34.2196,34.4797,34.16,33.2571,32.1855,33.2655,32.9942,31.6324,29.8661,28.0444,23.879,23.7288,24.8117,24.6159,21.9006,17.041,8.95573,11.5593,15.0421,13.5857,10.4563,6.39899
8.15631,10.8408,12.8773,15.4456,19.8024,20.2672,23.8956,25.0112,26.9312,25.3396,24.6048,28.8994,31.2877,31.5168,32.7086,34.0912,34.886,34.027,33.6267,33.3725,33.866,34.3697,33.9474,32.0519,29.9162,26.0786,28.2719,26.4353,23.6505,20.243,23.4482,21.5211,16.277,13.0584,10.0797,9.9255,7.90271
10.5911,11.3602,14.3812,18.0995,22.7376,24.1216,25.0269,25.481,25.4464,26.1301,29.2424,30.9375,31.094,31.3239,33.5512,33.8324,33.0649,32.687,32.534,31.9087,32.8877,33.2014,33.2195,31.7465,29.3216,27.6656,28.918,28.8891,26.9528,22.6184,21.9036,22.1216,22.0976,22.3512,19.4374,14.0873,8.4275
12.6171,13.7225,16.2864,17.818,18.3183,19.6904,21.6012,21.1325,25.3841,27.1688,29.3426,29.4026,30.4568,31.7797,31.4093,32.1456,30.9884,31.7169,32.2377,29.8546,27.2566,29.8628,30.1668,30.7768,29.245,26.9211,28.4602,25.8102,25.3403,24.8299,25.8315,20.0767,19.7312,19.8281,18.9831,16.8094,13.5234
9.79817,12.8944,14.489,15.721,15.8773,18.8478,18.7013,20.5214,23.0381,25.2303,28.0838,28.0656,28.2085,29.5978,30.3636,29.1367,28.9473,30.0921,29.4192,27.5551,25.1066,22.9325,25.2308,24.6956,25.3378,27.2094,25.9696,24.469,20.2578,22.4066,22.5074,23.28,22.7982,19.8324,15.1645,9.52786,7.4085
4.97243,8.80257,10.4131,15.29,17.2047,16.4902,15.5069,16.8702,20.5803,22.8171,23.8196,23.7077,24.0058,26.5799,26.154,26.5852,27.9571,27.855,26.345,25.3395,21.1472,15.5529,22.8849,22.3088,22.224,20.1174,21.3189,20.572,18.5798,16.9405,14.5089,18.1146,19.4014,19.8771,18.8588,16.0066,12.2764
6.28638,7.71655,9.8276,11.9336,12.3675,14.5607,17.2544,17.629,17.7754,18.5421,20.074,21.4144,20.5484,22.6472,24.5056,23.9346,24.3567,25.0206,24.1047,20.9675,17.4511,11.4258,14.6469,21.5347,23.8833,19.5891,18.996,17.15,16.2375,20.6678,18.9008,14.3155,8.26081,-11.5843,5.6585,6.97316,6.25858
1.04828,4.31977,6.95063,9.43093,13.0489,14.1128,13.9731,15.0282,14.241,16.8099,16.9519,17.24,18.9329,20.764,21.0749,21.1118,22.4297,23.4028,21.2975,17.7713,13.2732,8.54988,8.562,16.3264,19.1602,20.0683,18.882,13.1883,13.1381,14.2347,15.3606,14.1024,15.98,16.6172,15.5744,12.4205,9.22027
9.04074,8.9209,10.6038,9.65691,10.5629,13.6693,14.1322,9.4235,3.15752,2.60094,13.0831,16.4754,16.8743,14.2447,12.7588,18.0877,20.9435,19.4532,18.1088,17.9126,18.1195,13.5937,3.90123,14.1784,17.3736,17.1505,16.2667,14.9154,14.3394,13.0384,11.7858,14.0831,15.974,15.8778,14.8992,13.0549,10.215
-6.14288,-9.7294,-1.25153,-2.25727,1.54981,3.79631,8.07903,11.7946,10.6855,11.5347,12.7488,12.0254,12.2888,12.479,12.168,14.0764,14.5939,16.9668,16.6811,15.7185,11.2284,5.07419,1.16015,0.0659809,2.49859,5.85025,10.9045,14.9631,15.0172,12.004,7.98966,8.1735,8.16488,6.65124,4.24811,2.43608,-0.916682
0.187759,-1.81747,-0.413862,-1.47184,-3.72795,-3.64704,-1.79159,0.991336,5.10718,7.70138,6.49768,7.0581,6.65181,7.25557,8.28483,11.7305,12.4417,13.7612,14.2235,13.3304,11.2897,10.7112,7.11869,8.61998,4.72626,-1.01647,-3.85419,-2.34372,2.10885,4.19422,7.28253,9.54265,9.36541,8.8501,7.28438,5.86695,3.7158
-4.91804,-2.2943,-2.27261,0.513333,-2.1156,-0.166047,0.101243,-2.79759,-2.83558,-0.226575,-0.769998,-2.3422,0.295479,2.28828,4.04721,5.92363,7.36899,9.34568,9.96047,10.3203,9.86759,8.60694,7.47385,3.18964,0.716662,1.90419,-11.8583,-6.75035,-9.0568,-12.5274,-12.6777,-11.7925,-4.01202,-1.07041,-1.64478,-2.21448,-2.95654
-22.7134,-9.45322,-15.9977,-18.1564,-14.0741,-11.8313,-7.49529,-7.68655,-9.12176,-11.6612,-7.38106,-4.06272,-2.01343,-1.87535,-0.153221,1.11619,0.40125,2.01969,2.89054,1.89731,1.14291,1.82403,-0.242398,-3.62496,-1.95868,-3.71572,-11.9176,-10.4513,-14.802,-13.6516,-15.108,-19.3005,-14.332,-10.8921,-10.3736,-11.7176,-29.7773
-21.4425,-11.5644,-17.0137,-10.6123,-8.19435,-12.6362,-18.5418,-10.4924,-8.78289,-12.0647,-11.9635,-14.7169,-11.537,-8.89302,-8.26982,-8.03951,-8.32784,-7.22007,-5.66269,-4.97927,-7.87945,-6.47633,-6.35082,-6.7469,-10.5459,-16.7959,-12.1936,-6.92579,-10.1656,-6.58557,-13.1025,-16.1058,-22.8457,-18.9457,-18.0078,-9.74662,-12.9276
-21.49,-16.4804,-15.304,-18.6254,-12.5295,-27.121,-22.3634,-24.4313,-16.4631,-18.3156,-23.0788,-20.3146,-17.0121,-18.4391,-21.8979,-26.898,-21.0707,-15.7201,-19.8637,-26.6362,-21.6906,-16.4527,-19.5952,-11.4816,-16.8399,-20.3858,-22.9086,-21.6056,-15.8373,-25.7968,-15.2261,-21.6152,-21.5811,-17.1712,-21.6909,-22.3563,-22.9008
-18.6439,-21.0615,-19.7984,-14.8624,-32.623,-29.7196,-19.8365,-24.8207,-13.5412,-13.7915,-18.1674,-17.6954,-23.5793,-24.1718,-32.2779,-20.986,-19.8251,-20.6751,-18.1978,-22.8848,-20.3842,-31.6868,-19.7498,-16.9204,-19.85,-14.2838,-18.0671,-27.9511,-18.9835,-27.8289,-18.5275,-17.4741,-29.0001,-21.3297,-21.4477,-19.8989,-14.4966
-20.5814,-21.2109,-19.2741,-12.2152,-16.5464,-33.0873,-18.4578,-10.9278,-14.0065,-28.1132,-20.1872,-13.6782,-14.0993,-13.7285,-22.3759,-17.1591,-26.8892,-12.3855,-12.793,-26.3382,-23.7166,-27.487,-23.7223,-16.7514,-13.2494,-20.9935,-16.4857,-24.9885,-23.7254,-21.7877,-18.9549,-19.9178,-24.0139,-10.7517,-14.8588,-21.7717,-32.6437
-13.8215,-24.6047,-21.395,-15.8809,-16.6947,-20.6177,-30.6233,-18.502,-23.2563,-16.5564,-18.1765,-10.6593,-18.1151,-23.041,-16.2114,-16.8306,-13.4222,-16.7478,-16.051,-15.6166,-22.6548,-14.629,-32.0604,-16.0725,-23.2614,-21.4506,-23.0546,-32.4034,-21.7987,-23.1624,-18.8392,-28.0181,-13.4308,-17.4084,-18.1143,-11.9641,-11.2816
-5.7964,-14.4524,-15.1502,-19.7986,-14.3688,-11.9351,-7.13492,-16.7361,-18.2916,-22.1478,-14.6997,-14.7496,-22.7403,-15.67,-14.7047,-12.9141,-12.6107,-16.9227,-11.5623,-9.63494,-14.0483,-17.0813,-25.0694,-16.5645,-20.2994,-24.8036,-15.4878,-13.1688,-25.9372,-15.1144,-23.7912,-7.14899,-9.37128,-10.8636,-4.34955,-3.76354,-3.20073
4.47467,3.42641,1.33435,-3.20602,-7.50044,-2.11476,-9.2988,-19.4992,-9.27099,-14.2736,-7.85897,-15.2209,-16.1853,-12.8463,-11.0432,-8.63981,-9.85697,-14.6326,-8.03947,-11.5083,-13.2998,-26.3271,-12.8564,-21.5454,-19.7991,-14.5228,-12.0879,-16.3225,-13.1113,-18.4253,-9.67511,-11.7133,-5.14873,-5.24465,-7.05787,-7.11731,-8.75422
1.57596,-0.252819,-4.4292,-5.78802,-5.14999,-9.86461,-4.80922,-16.2183,-17.2795,-16.9026,-8.05171,-6.78907,-19.4486,-19.8998,-7.48466,-9.73604,-16.5303,-14.3539,-15.29,-13.2281,-18.1886,-24.1471,-15.3815,-15.2246,-11.6392,-12.4892,-18.5938,-14.9037,-9.46594,-7.94884,-11.183,-4.79183,-10.3399,-12.1301,-15.2769,-6.56876,-1.49496
9.81814,6.41174,0.604512,2.3007,2.57888,0.711048,-7.13937,0.304968,-4.48557,-13.4011,-9.70828,-9.40507,-9.60282,-10.3246,-14.2488,-10.5336,-8.55274,-13.0535,-9.68481,-19.5787,-12.0939,-18.1047,-12.3934,-20.2881,-12.4411,-25.544,-11.6011,-9.52689,-12.7997,-15.4444,-15.7278,-1.24199,0.750844,4.4193,4.90986,5.9384,7.60753
5.98215,6.19466,1.69118,-1.94957,-3.52963,-4.34423,-6.47871,-1.56674,-2.47043,-14.7284,-6.59483,-16.4593,-3.90461,-4.42353,-8.08599,-18.2342,-9.89938,-15.8582,-7.09227,-26.4453,-21.1593,-11.5826,-11.1625,-12.2631,-10.8733,-13.4441,-14.8162,-15.9811,-7.27529,-5.57793,-1.78427,-8.86891,-8.55937,-3.16087,-0.066908,2.28363,5.30962
10.827,8.49481,4.45198,2.76482,-10.2142,-3.86313,-3.43369,-5.53044,-6.40866,-13.362,-7.1779,-5.56,-18.9616,-20.7141,-12.1046,-16.9008,-16.3577,-12.0119,-7.39967,-14.3507,-23.3246,-10.1054,-8.32905,-16.7283,-14.022,-7.79289,-8.72844,-4.56026,-6.42578,-3.75711,-5.57073,1.21877,0.694539,1.02415,2.80632,4.19831,2.65133
12.8317,8.70086,4.0942,0.696805,-9.4071,-25.6685,-4.45471,-10.5752,-6.78924,-10.0032,-6.70822,-12.8687,-11.7435,-12.2429,-11.6476,-8.84916,-29.229,-13.6763,-24.0357,-15.3256,-9.97377,-15.3676,-6.91534,-11.8851,-18.666,-16.5781,-12.4884,-5.60446,-8.98995,-2.99395,-4.96833,-2.08003,-0.757538,3.77788,4.13904,6.81277,9.84989
-2.45559,0.452302,-0.550445,0.877107,-5.48266,-6.84279,-1.58276,-7.0551,-12.3546,-15.8344,-5.85928,-25.0024,-14.1469,-6.53896,-15.5047,-23.2976,-10.4592,-10.572,-19.5335,-8.40293,-4.14566,-13.5412,-10.6626,-16.0717,-10.1003,-2.78061,-5.11676,-4.17464,-3.9423,1.12526,-1.69177,0.80851,1.8051,6.2779,6.79992,5.73741,5.97634
13.9572,9.80618,7.0219,-0.612614,-2.12919,-15.8906,-1.15999,-1.37778,-3.57999,-11.5436,-8.3579,-6.47489,-18.3675,-5.89298,-9.26478,-28.3169,-8.21688,-8.85442,-4.96667,-11.1245,-10.679,-9.29056,-8.57717,-14.8911,-5.9403,-1.3604,-3.22386,-8.41417,-3.69594,-6.4267,-2.98782,2.12842,3.414,6.7541,7.57094,5.88544,7.00088
5.4823,-0.873903,-10.1373,-6.99601,-6.928,-5.00725,-6.41851,-3.20259,-9.78862,-15.2834,-8.78662,-5.90568,-6.23052,-7.52561,-10.8618,-8.63456,-8.60604,-8.90727,-5.52654,-3.82367,-6.22533,-14.6335,-8.42711,-9.56713,-8.84306,-9.57969,-7.47653,-5.67409,-5.21809,-2.90058,-2.21236,0.577555,2.54465,3.95504,5.42432,8.54501,10.3651
12.2584,9.8679,6.54705,0.340389,1.06881,1.40978,-8.72957,-7.9291,-18.9495,-1.86093,-8.62148,-2.17329,-10.9211,-2.84556,-10.7305,-11.5609,-12.6396,-2.95657,-10.4805,-3.51241,-13.1138,-11.2218,-8.93124,-10.7972,-7.61814,-8.70275,-5.97677,-15.5383,-7.70163,-6.09195,-6.97777,-2.81698,1.4157,2.38651,4.25874,5.34025,8.31501
