-0.251716,0.421435,0.27167,-7.46989,1.22833,2.0796,-3.23692,1.03651,-7.51646,-1.94552,-10.1875,-3.52646,-11.6956,-12.123,-15.0015,-7.46875,-4.8464,-10.1172,-5.17713,-21.2581,-11.7747,-10.2998,-10.8233,-5.7304,-5.3277,-3.36299,-2.77245,-8.91628,-9.24499,-14.0488,-8.97361,-5.42163,-5.22525,-3.85402,-4.21287,-1.24144,1.05159
1.72789,0.558149,3.42773,3.39442,-1.4592,4.73889,-0.627209,-3.34926,-3.23237,-10.005,-14.3477,-4.31975,-4.4662,-9.91207,-12.2749,-7.32626,-7.39119,-10.5239,-9.95284,-14.9373,-15.1116,-6.9763,-10.3884,-7.42492,-6.98189,-3.30412,-3.40297,-1.00466,-1.05999,-5.1867,-2.81953,-6.532,-4.01454,-2.30493,-1.13389,-2.44855,-1.22746
0.773532,0.594182,0.268951,-1.47349,-3.74758,1.05041,-3.71466,-5.68726,-4.9631,-20.6707,-9.31815,-14.7763,-6.89847,-13.5387,-8.61502,-5.7565,-22.81,-4.70833,-10.8276,-11.4064,-12.7053,-8.01509,-7.53889,-8.56381,-3.70231,-8.15765,-0.951511,-3.40563,-2.85768,0.832454,-0.773283,-0.124912,-0.183503,0.767319,-0.345684,0.594942,0.137318
-5.00387,-2.10738,-3.37221,-6.06372,-11.669,-3.15997,-7.79031,-6.68261,-6.568,-0.78013,-4.86156,-2.85609,1.32563,0.0573315,-0.0872561,0.0758685,-7.5063,-7.40731,-11.1767,-9.56286,-8.61119,-2.45748,0.194702,-1.31262,1.61916,2.26115,0.450412,3.82515,2.58055,2.20987,3.0156,2.47914,2.19315,0.787312,1.78794,1.13944,0.721883
0.144759,1.14178,-1.80356,4.45346,0.449255,3.11779,3.36674,-3.33995,-2.51903,-3.53616,-1.43283,-3.21583,-0.637574,-4.32646,-0.0714293,2.91392,1.11571,-0.384342,-16.4019,-1.73202,0.500603,0.404433,-4.07961,-4.87742,-1.2351,1.3272,3.03075,1.33733,0.63801,2.61552,2.37564,2.82233,2.34091,2.7156,3.25768,2.57597,3.18081
1.02745,4.783,3.43403,6.69793,7.10433,7.17278,6.95921,1.83124,-16.9186,-0.790113,5.70183,3.16417,-6.98584,-16.6211,-0.566325,3.06657,5.75127,6.86133,-3.30047,-4.11089,-24.2805,3.01369,6.95647,4.00294,1.05403,4.77465,4.50591,4.8754,5.59864,5.31979,5.75406,5.54268,4.54999,4.29902,2.89752,0.606059,-1.91842
-2.63108,-6.28355,3.13049,1.74056,9.05388,9.88194,9.44318,9.00665,11.0305,11.9469,9.38462,4.48654,4.29241,1.8258,2.73391,-0.0414095,4.82691,8.01409,5.40106,4.58208,8.67618,10.3478,9.46936,6.80397,5.48602,3.79072,1.85602,1.29721,2.6898,5.54081,6.99658,8.56952,10.133,10.4945,10.4643,9.21438,7.41655
5.65695,6.44375,8.24937,6.03075,4.14328,8.45587,11.6729,11.2558,10.9793,14.3667,14.2686,13.7026,15.9686,15.2891,11.303,9.89919,8.94939,6.5507,9.19771,12.4853,14.6067,15.9848,14.3066,11.6869,9.64445,10.7433,12.1017,14.4773,17.4732,16.7826,17.2511,18.2519,18.2279,17.561,16.629,15.4868,14.1609
1.28311,6.69582,7.88107,9.14326,10.8806,13.2683,14.775,15.8508,17.7058,17.0093,16.0152,17.1504,17.5185,19.5947,19.3012,18.4646,17.9568,16.5901,15.1641,15.651,17.5283,18.9267,18.3553,16.9562,17.2034,17.6693,19.3318,19.0446,16.9304,16.0466,15.3156,15.1419,14.0631,12.8466,11.8031,10.0511,7.46551
8.54115,8.2328,12.0444,13.0867,12.963,11.954,15.6804,17.2156,15.603,18.5009,20.1891,23.2002,24.5607,24.6178,23.047,20.5109,20.7882,21.5105,22.7357,23.4186,22.3914,22.067,22.7156,23.4129,21.8532,22.1443,20.8586,20.6474,21.2309,19.6642,19.4212,19.9764,19.3033,18.2885,17.3705,16.6408,14.8853
6.82795,7.96546,7.05812,7.35698,11.7065,16.3587,16.984,19.0032,20.9578,24.2596,24.3629,25.1122,25.8254,26.3993,26.5258,25.6656,24.7027,24.933,26.5803,27.3732,26.3437,22.426,22.1806,24.4219,25.2161,23.8072,20.087,18.8514,19.5993,20.8147,20.9159,17.1017,11.9642,8.39226,5.06373,1.55929,-5.30406
8.20561,7.26174,13.2687,16.4789,17.8193,19.618,21.0895,23.5932,23.9704,24.8997,24.1161,26.0655,28.7146,29.498,28.6665,27.8985,28.8352,29.7365,29.2416,27.9056,26.976,25.988,26.8485,27.1931,25.4316,24.9809,19.9821,20.6808,21.6055,22.8289,21.5526,20.7025,22.3112,23.5324,23.4655,22.0383,19.5366
12.8798,14.8293,17.2312,19.4164,20.5301,20.6376,21.1525,23.3266,25.0459,28.7506,30.3888,30.0265,30.2152,32.5944,32.5153,31.2141,30.6433,32.105,32.8482,31.1425,29.4972,30.1575,30.3148,27.4697,27.7963,28.0047,27.4937,26.44,24.2798,25.1638,25.2691,23.0401,21.1584,21.938,20.6254,16.9313,14.2695
5.22376,3.43866,9.21648,15.4178,20.336,22.8819,24.6229,26.5345,27.4694,29.6239,31.9014,32.9371,32.7967,32.5166,34.8049,34.8735,33.8527,34.5804,35.6173,33.9233,31.5738,33.8826,34.0741,32.2098,30.5858,31.7818,29.1845,26.9207,25.9072,28.4593,27.6976,25.4291,23.1419,23.511,24.0136,22.1516,18.8935
12.5266,15.7337,18.4607,21.8477,24.5249,25.8724,26.6411,27.8126,27.8594,30.5979,31.9411,32.669,33.8366,35.1563,35.3531,35.3925,36.2349,36.3549,36.2803,35.6086,35.6493,35.8881,35.2872,33.2057,31.2486,30.3957,28.9373,29.3571,28.4486,26.857,23.0694,22.7918,23.8638,24.1769,23.9596,21.5481,18.1038
11.6572,13.6448,17.8126,21.7793,25.457,27.1693,26.117,27.2456,28.1503,29.3526,30.7191,31.7635,32.7006,33.7124,35.5018,35.488,36.6971,36.6045,36.676,36.573,35.721,36.5274,35.1557,33.854,29.1178,27.8504,28.5688,28.3133,24.8026,20.9914,25.4669,24.2224,24.2626,21.0883,15.8705,11.1134,7.27767
11.393,13.3096,15.8157,18.57,20.8968,22.808,26.7073,27.5293,27.2927,26.1843,26.8645,28.1569,28.6556,31.5918,34.8596,35.9495,35.5452,36.5035,36.3265,35.947,36.4158,36.2448,35.897,31.7084,21.9375,24.1942,27.5657,21.3326,18.7385,19.5078,26.0036,21.3204,10.3038,6.94452,12.5355,12.2467,10.721
12.3277,12.9519,15.0124,17.1304,19.1021,21.5515,23.8673,27.0117,27.7886,26.1599,21.8169,23.2985,26.3314,30.1369,34.3271,36.4662,36.0199,36.6112,36.3067,35.6522,36.2251,36.6497,34.6976,28.6241,18.7488,18.9872,20.9452,16.9891,22.1389,24.4447,23.3468,17.8743,17.0364,18.5336,16.7811,13.0657,7.91651
10.6699,13.9245,15.7098,18.0113,20.9776,22.2938,25.3446,26.5398,28.1018,27.0843,22.3375,18.6626,21.6805,29.3983,33.815,36.5119,36.9119,36.7681,37.0648,36.3708,36.5405,36.9589,34.3148,27.2211,19.0678,14.0766,12.9203,15.535,24.113,25.4132,18.1689,15.7417,19.6555,18.6625,15.482,10.8001,4.54441
7.55264,11.6252,14.4085,16.5765,20.1841,21.8899,25.0534,26.5052,27.5047,26.1608,21.4643,16.9746,15.8428,26.002,30.2073,35.8069,36.1028,36.5826,37.2572,36.7338,36.7302,36.5667,33.3282,23.8479,13.5296,10.4868,-2.45874,20.8324,24.3509,21.2418,14.8368,19.2161,18.2972,15.1158,12.6772,8.37001,1.53571
8.69454,11.7918,15.0682,16.6128,17.3968,20.9268,23.238,25.1914,26.4075,24.7072,17.6986,15.4931,21.597,27.9339,29.7911,35.7116,36.7035,36.1732,37.0954,36.3699,36.2832,35.8933,31.9632,22.0212,14.5969,12.8269,20.1682,24.343,22.5266,17.4808,14.3921,20.5083,21.2776,17.6285,13.6286,11.3282,8.39214
11.0397,11.6075,15.8299,16.2177,17.6757,20.6602,22.3654,24.346,27.6183,26.2599,23.9334,25.9993,30.0192,31.7567,33.1137,36.5365,36.7602,36.3975,37.014,36.2439,35.8154,35.6633,32.3068,25.8855,26.8533,26.9151,25.3746,26.4057,24.0534,20.1546,15.2732,19.9364,21.4342,20.4351,17.4656,12.6156,7.97991
10.0105,8.14512,14.5281,16.4933,18.2291,20.3987,23.3424,26.4991,28.4939,29.2201,29.7327,31.9709,33.4091,33.5976,34.8647,37.1364,36.7172,35.9431,36.6159,35.921,35.5195,35.8772,34.6926,31.7257,30.8114,30.8551,29.0223,26.575,25.122,24.3645,18.6871,17.8385,18.4741,18.5448,15.7761,10.3407,5.06448
7.44909,8.31835,11.7666,16.6266,17.8726,23.3159,24.9008,28.0329,30.3034,31.3157,31.9206,34.0718,34.1614,33.5956,35.0361,36.573,35.8899,35.4494,36.0663,35.7351,36.3184,36.7969,35.6617,34.2266,33.1012,31.8631,28.5664,26.3392,24.2949,24.0792,21.0151,16.8266,10.7397,11.4758,8.22335,4.52785,0.418908
11.6728,13.8117,16.2722,16.9892,19.7076,23.3774,26.026,28.3737,30.9075,32.0352,32.9608,33.7726,33.9089,33.0696,34.6275,36.5303,35.4366,35.431,36.4627,35.7653,36.5464,37.196,36.3908,35.8196,33.4082,31.7514,30.2781,26.2758,23.161,23.2779,20.3008,17.4419,9.1211,9.79717,9.9678,7.14217,4.65676
10.4482,13.4879,15.2162,18.4839,22.4328,23.143,26.8937,28.6721,30.4093,32.2336,33.1311,33.7614,33.3984,33.4363,35.6713,36.6216,36.7244,36.0844,36.5157,36.6256,36.3514,37.3159,37.2939,35.2573,31.7448,32.9556,32.6425,28.3772,24.5179,21.7101,26.3913,24.5233,20.8358,16.1649,9.71631,9.27482,7.41051
14.0621,14.8915,17.7043,21.3517,25.2165,26.7903,27.9568,28.7021,30.4129,31.2339,33.2624,33.5986,33.0217,33.4924,36.1326,36.7906,35.684,35.5236,36.133,35.7234,36.2366,36.0759,35.7723,34.2436,33.1071,31.4231,31.6797,30.9596,28.594,22.9057,22.8852,24.3918,25.1772,25.3289,21.9349,15.983,9.3974
15.2736,18.3641,19.6781,20.8349,21.352,24.0286,26.1084,26.2377,29.8706,30.981,32.2259,31.7037,32.3392,33.421,33.1801,34.7798,33.2728,32.661,34.0438,33.6336,31.1936,34.1496,33.5973,33.0678,32.3198,30.5502,30.3215,27.5089,27.3509,26.7097,26.2843,19.1222,18.1717,21.0159,21.7535,20.008,16.7679
13.0984,15.1949,17.2788,17.7771,19.9751,23.1221,23.2947,24.4217,26.4708,28.7014,31.1168,30.7121,29.9269,31.5427,32.6172,31.1709,27.5618,27.047,28.2663,29.4014,30.2452,29.8064,29.551,27.9724,28.3561,30.6792,28.6413,26.1057,22.5959,25.4158,24.9663,25.606,24.7009,20.8652,14.538,5.57838,2.53998
10.0302,12.4476,15.042,18.3497,19.897,19.209,19.4035,20.9555,23.8132,25.6999,27.0644,26.9901,27.2852,29.8964,29.3477,27.1819,24.2347,21.2171,20.182,22.5367,23.8743,26.3979,27.1909,26.2453,25.3316,21.3031,24.826,23.6192,21.2818,19.186,19.4787,22.3126,23.1336,22.9204,21.5307,18.6463,14.9691
10.6373,11.8621,13.7963,15.5615,17.4914,19.8435,21.3692,21.1793,21.0134,21.3692,24.2704,26.4249,25.0223,25.7067,26.5116,24.0857,18.3259,9.48751,14.9353,17.8626,19.2795,18.1558,23.4067,25.6297,27.0984,21.9449,21.0876,20.1089,20.3209,23.9338,21.2204,14.205,2.63519,10.6226,14.6412,13.8865,12.4339
6.7507,9.68257,11.8529,14.3594,16.7541,16.7121,17.1599,19.2379,19.0422,20.9844,21.7452,22.9823,24.1182,24.6975,23.8472,19.6167,12.5229,12.3352,3.59374,6.96671,13.3527,16.9724,19.2981,21.643,22.2046,21.7546,20.4886,16.2698,17.1396,18.5466,18.5035,16.575,18.4856,19.1432,18.0427,14.993,11.4445
11.1063,11.2321,12.8996,12.2964,13.0853,15.5542,16.8038,14.4792,12.1636,10.5277,15.304,19.4611,21.4674,21.359,18.9693,15.1614,16.3009,14.5822,11.6771,1.39502,9.42585,-2.2067,11.5373,19.1912,20.7452,19.6313,18.3685,17.7734,18.0759,16.3913,14.4583,15.5092,17.881,18.4349,17.8058,16.212,13.3807
-3.16153,-0.764622,-0.370915,2.62336,7.17577,8.84643,10.7888,14.8859,15.3165,15.1728,16.1697,15.8808,15.5652,15.2345,14.0029,12.2498,3.45792,6.18945,7.12657,7.17857,6.57504,9.54243,10.0269,9.27384,4.80358,8.2019,12.5484,16.771,17.557,14.4181,10.7545,11.7616,11.2141,10.1072,8.03429,6.24951,3.66516
-0.0486583,-1.769,0.65777,-1.54768,2.57342,3.69493,4.67545,7.1679,9.98139,14.3645,12.786,12.4919,12.3753,11.6299,9.72503,6.24296,7.65336,6.19576,8.37661,4.83924,-1.33331,3.07728,3.24726,9.22976,7.16478,6.83467,3.22135,4.0592,7.69355,8.93503,8.28592,9.24097,9.41675,10.7994,10.7955,9.50102,7.10852
0.340426,0.800557,4.24166,5.06044,2.94584,5.0429,5.41923,4.73529,3.41694,2.72673,2.85567,2.77893,2.00802,4.99584,5.08868,2.02708,-1.9525,-1.73152,1.56107,1.8088,2.39655,1.67581,-0.811464,-1.43901,-0.624477,-0.112272,-3.09235,-2.68045,-6.67527,-10.3437,-11.8742,-4.05319,-1.30323,0.524372,-1.96269,-3.09568,-3.8482
-3.55325,-1.40756,-3.33442,-1.69301,-1.48419,-1.254,-1.03342,-0.711938,-0.19362,-1.85223,-1.87241,0.383148,0.0293778,-2.26793,-2.6717,-3.82483,-10.5733,-7.57809,-3.56571,-6.52721,-7.4161,-1.41554,-4.51685,-18.6855,-6.57193,-4.40865,-20.6234,-11.7836,-6.47263,-5.02437,-15.4832,-17.3378,-18.1818,-25.1669,-14.4799,-23.9217,-18.9929
-12.6627,-7.66625,-8.61359,-5.09133,-2.87181,-9.74815,-12.7456,-4.83807,-5.71648,-8.98898,-9.81395,-12.609,-9.48704,-9.09785,-10.4867,-8.63382,-10.8846,-12.7365,-10.0292,-12.9404,-18.4267,-9.70845,-14.5186,-6.92365,-8.91913,-15.1536,-30.7561,-11.2597,-13.7471,-8.63866,-13.0327,-10.9609,-15.411,-16.4395,-25.1092,-10.4783,-9.14756
-14.6396,-10.7343,-12.1206,-7.37145,-7.5434,-14.2473,-16.6241,-19.4807,-10.776,-13.2109,-24.3964,-11.1424,-11.9788,-20.0014,-21.5186,-30.4463,-19.6352,-34.8034,-23.1676,-16.1112,-17.9449,-19.2717,-19.9131,-8.75023,-20.1106,-23.9401,-21.9001,-18.0622,-16.3746,-26.1942,-21.248,-22.9862,-22.8062,-24.5629,-20.4697,-9.87165,-13.2392
-10.4797,-15.2956,-25.9382,-10.9616,-25.5091,-25.3957,-17.8884,-12.6891,-10.6262,-25.1676,-16.9381,-12.14,-20.4458,-23.7758,-22.1732,-18.4286,-24.4504,-27.128,-17.0553,-15.2482,-24.057,-14.3735,-15.0308,-12.7429,-30.9766,-12.0061,-14.7973,-19.1266,-14.5335,-16.339,-16.5455,-20.8354,-15.533,-14.6728,-26.3822,-22.3412,-9.919
-14.3368,-21.381,-16.0904,-8.1582,-9.32736,-19.533,-10.4773,-7.39942,-11.498,-27.7752,-17.8977,-11.5876,-10.4962,-11.652,-23.2732,-25.7242,-14.007,-8.56167,-16.853,-17.4384,-18.53,-16.2678,-26.756,-17.4922,-15.5161,-20.5047,-10.6107,-17.6791,-13.6986,-12.2751,-17.475,-18.101,-10.7996,-9.08007,-10.6477,-12.173,-16.6939
-9.31819,-14.9823,-13.2575,-19.294,-10.241,-16.1842,-17.3811,-13.2936,-17.3758,-13.6754,-11.0942,-6.81501,-16.7411,-15.0028,-13.9985,-9.38211,-11.5074,-19.1154,-8.84106,-16.2727,-12.1576,-16.1301,-14.9276,-18.3354,-15.9344,-12.4426,-17.1754,-14.3144,-32.658,-8.56771,-11.8144,-9.6872,-7.11321,-9.83026,-7.73281,-6.31789,-3.90413
-9.274,-12.4171,-11.2906,-25.2997,-8.79447,-18.729,-7.65282,-17.3444,-14.2688,-20.2987,-15.7142,-8.09186,-11.9799,-18.9824,-15.6658,-9.32222,-9.23991,-14.3214,-9.96512,-7.37238,-12.5611,-13.3713,-20.4603,-13.5885,-22.7932,-19.2991,-18.461,-12.8393,-17.0489,-15.8082,-14.0086,-3.73486,-14.3091,-2.70886,-1.48577,-0.489715,-1.41586
7.70824,6.14146,5.42244,1.85993,-1.65735,2.05393,-6.54256,-15.0356,-8.56713,-14.818,-7.20632,-15.8827,-15.2515,-13.3945,-9.68744,-7.56614,-11.1156,-20.2197,-6.43276,-14.8597,-10.1055,-20.4128,-9.63766,-19.3434,-19.2819,-15.8478,-9.33678,-16.9143,-10.2018,-13.1863,-11.8431,-8.26415,-2.77958,-5.04858,-1.97887,-3.99627,-4.60201
4.98709,4.28988,1.24873,-2.28118,-1.78172,-7.11047,-0.697564,-19.5827,-6.95837,-16.6195,-8.08338,-4.2004,-12.8569,-24.4421,-12.6445,-9.11931,-18.3778,-12.1301,-25.9977,-12.1039,-11.4542,-10.0711,-7.8418,-8.1584,-13.4838,-6.36067,-12.9586,-6.18121,-6.87151,-7.89083,-3.43511,-3.69849,-6.86885,-15.588,-13.3209,-0.878957,2.98514
12.9895,10.8353,7.16447,6.53019,6.25442,4.28566,-8.8084,3.71789,-0.32388,-16.5693,-10.1274,-4.29253,-5.12043,-6.95218,-12.7526,-7.55133,-8.6179,-16.6161,-9.89597,-15.5916,-20.5289,-18.6978,-6.31613,-8.58614,-17.2364,-20.4094,-6.41514,-3.57441,-15.1162,-7.9518,-9.92846,3.80513,2.52741,7.05588,7.61825,8.03351,8.87568
6.24103,6.63098,0.0368398,-7.28866,-1.19306,1.39503,-1.35224,-2.11818,-3.21998,-15.4066,-4.2332,-16.2591,-6.30833,-4.36991,-5.82523,-6.54597,-14.0301,-17.5702,-7.4004,-18.2051,-18.5165,-13.8092,-8.81881,-7.93499,-5.69939,-11.9585,-5.97237,-10.1861,-4.00817,-2.7051,0.646984,-6.49053,1.22621,0.649131,3.571,6.47331,8.72208
15.0506,12.7103,8.05808,6.86836,-2.34639,-0.0749859,1.55471,-4.40185,-3.43293,-5.1155,-2.82011,0.300783,-11.29,-12.1764,-8.39093,-11.9134,-8.10626,-6.1847,-2.89773,-8.1882,-24.9068,-6.99042,-5.45907,-10.8487,-7.77785,-4.117,-6.39457,-0.937528,-3.81619,-1.45972,-2.6482,2.64927,3.02877,5.47671,6.17497,7.71553,7.18621
13.9033,10.4169,6.03825,5.00919,-2.31552,-8.34335,-1.13797,-8.64109,-1.35396,-7.92989,-7.63399,-12.8089,-8.14209,-10.7085,-5.31218,-10.5713,-9.10774,-26.4167,-11.5801,-13.942,-18.1005,-14.4638,-8.465,-5.75638,-16.3603,-11.2736,-9.72524,-2.25457,-1.45887,0.0664205,-4.5344,0.828091,0.473479,6.77987,7.68024,10.667,13.5554
5.61862,1.38295,-7.41014,-2.7546,-0.51227,-12.5703,2.7551,-8.68764,-7.32476,-12.307,-1.75754,-6.4287,-3.81918,-8.03286,-5.50263,-11.3214,-9.8587,-5.13471,-12.5958,-6.78602,-4.90542,-9.82356,-14.9438,-17.7792,-7.93498,-1.00434,-3.76165,-2.38034,0.337226,5.96776,3.31329,5.19564,5.3364,9.45918,10.7979,10.4275,10.9903
18.0143,13.1403,10.9784,1.75151,-0.636741,-14.4766,2.55617,1.25858,-0.292282,-13.2302,-5.08037,-6.53656,-13.6922,-5.66745,-11.5918,-9.45653,-10.6838,-6.85456,-7.41176,-8.36353,-4.66586,-9.20807,-2.747,-7.31771,-6.06269,-0.462792,-0.808119,-4.14903,0.605485,-1.69707,2.75959,5.47839,7.87592,9.99407,11.2578,10.2482,9.64027
6.31231,0.848152,-12.5491,-11.2795,-7.94176,-3.72047,-4.88629,-3.87079,-5.29437,-14.4536,-8.87156,-4.91877,-0.120359,-6.46861,-3.56464,-5.23689,-4.30341,-4.86805,-8.55863,-4.07391,-6.40652,-20.1708,-4.81915,-4.60294,-5.56149,-5.25792,-7.28615,-5.31081,-1.84991,-1.95775,1.03228,4.81106,4.77959,7.09842,8.82852,10.831,12.9012
12.6557,10.1329,7.06331,-1.36891,2.33123,3.91272,-2.35378,-6.49606,-4.51162,-1.64101,-4.3927,-0.401276,-12.3122,2.85341,-8.01109,-6.17753,-9.24737,-1.32415,-17.0444,-4.19076,-20.0958,-7.83338,-6.45188,-6.29252,-8.2628,-7.53022,-4.31555,-7.17589,-3.40069,-1.53184,-0.506267,4.51621,6.16219,6.50947,7.92111,9.19352,11.3259
-4.71257,-1.41757,-0.210301,-1.7353,-9.64757,-3.81434,2.88179,-1.80009,-12.8072,-29.4564,-16.8126,-4.77766,-18.2622,-9.71355,-9.67243,-14.2427,-9.13264,-9.51827,-13.2148,-10.0819,-11.5124,-5.58663,-14.6182,-16.6135,-10.1007,-12.3886,-9.50825,-8.87046,-5.75192,-4.74908,-1.64297,-0.29407,1.27348,3.17868,4.92822,3.67147,6.85398
