13.5846,10.5438,8.78752,4.61763,-0.311148,0.768137,-0.0618846,-3.19597,-3.85764,-1.35741,-10.9758,-11.6751,-20.9005,-13.9657,-15.996,-9.30653,-26.698,-18.186,-12.6976,-23.5621,-18.5071,-11.5634,-14.7648,-25.3762,-25.7552,-14.5003,-29.5715,-10.0588,-10.6787,-12.5574,-14.0866,-10.5828,-11.272,-4.51196,2.01311,5.34106,7.68941
4.17809,3.84098,6.72993,5.11243,3.48648,0.446597,3.38424,-0.761912,-4.19656,-8.85455,-6.49488,-16.1295,-14.321,-8.87969,-8.72519,-13.334,-13.1735,-11.6877,-7.98265,-15.3459,-9.74928,-7.98212,-18.1547,-13.7668,-17.3305,-19.1929,-13.6769,-15.2752,-6.49074,-4.11754,-2.01786,-9.92599,-9.6459,-5.90329,-1.91855,1.42868,2.36915
11.8794,9.5448,9.34596,7.96376,2.69715,2.60994,-3.5415,-7.5888,-6.4577,-21.3373,-2.96865,-6.1858,-15.3644,-9.80955,-21.9266,-9.54452,-15.6108,-12.6986,-6.36421,-12.9124,-16.575,-25.2583,-7.82333,-20.1351,-13.1934,-24.5519,-15.7884,-13.2982,-14.6774,-9.84248,-14.1094,-9.50368,-4.92562,-2.32869,-1.4906,0.593019,0.276879
-8.07054,-6.55751,-6.04482,-5.80055,-1.52227,-3.85246,-12.9839,-2.17737,-4.56236,-6.14995,-7.03813,-11.9302,-10.1808,-15.0858,-16.4067,-23.6161,-16.2572,-11.6938,-22.4933,-10.1823,-9.5916,-27.4224,-10.2481,-11.3832,-19.0844,-19.1502,-13.2126,-15.6949,-16.5952,-30.4004,-6.06712,-2.08724,-2.68455,-3.29921,-2.84572,-0.590083,-0.16976
3.43116,2.66097,0.999575,0.915397,-1.40053,1.66406,-5.72451,0.860622,-7.43678,-3.46096,-13.6668,-7.47894,-30.4115,-12.9892,-7.1425,-19.0486,-13.9289,-12.5494,-9.65374,-14.6203,-20.1165,-9.27378,-14.5456,-4.90281,-4.70659,-2.49473,-6.7164,-47.4513,-22.1514,-15.8923,-8.34775,-6.7935,-4.17692,-4.6856,-5.95791,-4.0732,-2.42591
0.188733,1.10067,0.659959,0.565999,-3.38783,-0.412441,-6.22515,-9.22858,-10.5168,-12.2151,-17.466,-11.09,-6.87674,-8.61033,-11.4473,-8.92108,-7.87615,-14.7053,-19.7241,-21.0544,-17.3361,-8.79805,-28.9113,-5.44688,-8.61495,-6.24863,-6.50689,-4.31406,-8.41212,-5.28335,-6.39449,-4.74654,-4.99265,-2.4929,-3.21451,-2.78854,-3.18102
-6.39566,-4.59778,-5.11872,-6.96915,-9.43747,-4.1396,-9.57878,-6.36997,-7.42205,-11.945,-6.00186,-19.4478,-7.67071,-7.48278,-13.1053,-8.54602,-13.7692,-15.5253,-14.4228,-18.3827,-28.6094,-16.3815,-15.3155,-15.2324,-14.0882,-17.2037,-10.8136,-19.1647,-12.3215,-9.7256,-10.2933,-13.0345,-14.1997,-10.1067,-14.2927,-8.59754,-12.218
-7.58523,-6.27152,-7.73645,-6.56247,-21.8763,-7.36644,-10.4031,-14.782,-9.61045,-4.5854,-7.52632,-3.08463,0.0508546,-0.117231,-0.886167,0.0332243,-3.76192,-3.79755,-8.39348,-12.659,-14.2248,-8.83084,-2.99598,-2.60109,-0.623968,0.312834,-0.640698,1.62833,0.82816,0.636667,1.00027,0.0769542,0.315635,-1.28102,-0.43966,-1.04108,-1.01929
-10.4685,-11.9729,-4.328,0.0446726,-4.11548,-0.487929,-0.447344,-4.38208,-5.20193,-19.71,-5.23831,-4.46,-4.1677,-3.83871,-11.3941,-7.9057,-4.0191,-1.58348,-6.35983,-3.30633,0.484607,1.0702,-0.085489,-0.330879,1.23249,2.91334,3.95607,1.473,-0.499457,0.711127,-0.31719,0.679069,1.38698,2.14159,2.72305,2.64222,2.99664
-10.0584,-0.58133,-2.59221,0.481452,2.19912,2.81785,3.72859,1.50423,-4.71713,-16.4951,-2.36718,-5.38702,-9.77201,-10.0324,-8.47505,-10.611,-6.00534,1.18767,-1.24224,1.65731,2.01314,3.15273,6.65883,6.32932,-0.111223,-0.36674,0.50287,0.0111983,1.30733,0.850342,1.93397,2.97149,2.54488,2.28959,0.300298,-0.174389,-1.66626
-4.53762,-16.0926,-0.901281,-0.855151,5.69798,7.46707,7.93912,7.77445,8.03492,7.97383,6.885,3.50542,1.0454,-12.8696,-2.36732,-3.24313,-5.69992,-2.81671,-7.06001,2.46111,7.11906,9.57583,8.33726,5.13259,0.88559,-6.58015,-22.8916,-23.5628,-4.08357,-1.45266,1.66107,4.31942,6.19842,7.26448,7.34003,6.00015,3.91443
3.53291,4.7123,7.03979,5.38363,3.5489,-1.30064,6.25442,7.47454,7.86808,12.8085,13.5947,11.6749,13.05,11.6832,2.1911,-7.54496,-4.70702,2.8366,-0.08045,4.24996,9.74578,11.976,12.9188,11.433,9.36649,11.1237,11.2381,11.2451,14.8819,15.2733,15.0492,15.1751,15.1749,14.4988,13.4044,12.3016,10.469
-2.64907,1.56906,3.83651,6.75036,8.57098,10.5789,12.6869,14.3205,15.6796,15.1515,13.0607,13.8045,13.5393,15.2008,13.4228,7.61069,2.46396,3.46241,7.08764,7.36247,10.2408,14.4537,16.3064,16.7478,15.0628,14.5881,15.0757,16.4576,15.3974,13.5275,11.376,10.6801,9.27616,8.36706,8.08929,7.42586,4.55899
6.05433,5.73718,9.231,11.1679,12.6222,11.6035,11.6739,13.9061,11.7229,16.1388,17.6047,21.1198,21.4386,20.4321,15.1888,7.38226,11.1439,7.97483,6.81422,16.1742,18.0963,17.9738,18.5937,18.9142,17.7205,17.6149,18.7294,16.4747,16.1252,16.3904,15.9908,17.5235,18.4309,18.2487,17.2881,16.5687,15.2175
7.72591,9.61687,9.23906,8.85185,10.3716,15.8916,16.8094,17.779,19.6142,22.625,22.2624,23.5275,23.7208,23.7778,20.0052,9.69685,10.8601,13.4805,0.828672,18.7546,21.1999,19.4654,18.2295,19.4122,21.8006,20.3215,19.0022,17.5873,19.0317,19.104,19.1699,16.9239,12.1494,7.48184,0.701981,-2.57707,-0.624873
5.56034,5.06352,10.0478,14.3826,16.5814,18.7718,20.1915,21.6849,22.2289,23.4765,21.2553,23.2703,26.2973,27.1841,25.1088,18.8834,5.27452,9.13476,15.4132,18.9891,21.1947,23.2778,24.6722,23.8117,22.5443,23.3671,23.0169,21.2251,22.1068,21.633,20.2655,17.9283,19.2415,20.9678,20.9445,19.6388,17.0818
11.0243,12.971,14.9488,17.886,19.7396,18.8365,18.7515,21.586,23.4034,26.3548,27.8869,27.5759,27.3782,30.5085,30.1523,26.6224,18.2849,20.5633,24.0347,25.3045,25.4448,27.3056,27.5307,24.7319,25.4434,25.9645,28.2095,25.0851,22.5324,21.1979,22.7873,21.2702,20.0548,20.4802,19.8373,17.1594,14.6633
8.03384,8.49586,11.5318,14.7694,19.361,21.0967,23.521,24.7637,25.3944,26.9651,28.4246,30.0845,30.3259,31.046,33.0688,32.0068,27.6673,27.5097,30.4087,29.8672,28.2782,30.3558,31.0682,30.1749,27.9451,28.3658,26.7072,23.8073,22.4684,24.7878,25.6155,23.9862,21.8476,21.0103,20.7606,18.5598,15.3846
8.12923,11.1761,13.9255,18.8202,21.8441,23.1558,23.5238,24.6826,23.7957,26.039,27.0636,27.6239,30.3016,33.3204,34.1532,33.836,33.1494,32.0703,32.3161,32.7218,33.2907,33.0681,32.4409,31.4109,27.4859,22.7532,24.5578,25.5406,24.7051,23.4321,21.555,19.6922,20.6155,22.1853,22.4306,19.9984,16.6246
8.74645,10.9197,14.8384,18.413,22.4153,24.2089,23.1123,23.4287,22.0121,22.9611,23.8211,23.9896,27.1501,31.5611,34.6564,34.6437,35.286,33.7016,33.4341,34.3563,33.616,33.1083,30.7585,28.9187,20.5609,17.5197,22.4118,21.3769,21.0071,19.628,23.8549,23.0286,23.4714,20.7601,16.2731,11.9109,8.02738
8.19976,10.555,12.9172,15.5867,17.816,18.2249,21.7967,21.0528,20.6667,18.3035,16.7223,13.1498,15.539,25.3583,31.7841,34.0046,34.2138,33.4386,33.5978,33.948,34.7668,32.9361,30.2424,24.3692,12.5806,14.3023,12.9908,9.3138,8.6321,18.7284,24.0896,18.2531,10.8808,11.4738,13.0032,11.4849,9.20788
10.0684,10.7816,13.8035,13.9732,14.3502,18.0857,20.0015,21.5703,21.4588,20.1608,17.3109,11.2979,19.8016,15.0663,28.1442,33.1453,33.8827,34.4037,34.3994,33.6056,33.7535,33.0147,29.1719,25.1062,15.9257,7.49156,13.1843,17.6499,15.8278,20.005,19.3322,13.09,14.0169,15.0071,13.2978,9.173,3.62957
7.46672,9.50268,12.0024,14.2167,17.1037,18.9768,20.7475,21.996,22.694,22.226,17.3575,-2.12692,19.8672,25.9376,30.235,34.3869,34.2073,33.7029,34.8811,33.3607,33.9694,33.6003,30.2941,26.2716,17.9595,7.27362,13.77,17.254,22.6712,21.4837,13.4467,15.5541,17.7952,15.7561,12.2931,6.75399,-0.812239
5.33514,9.56899,11.3202,14.3827,17.0542,19.387,22.3935,23.7221,23.5584,20.844,16.8972,19.8871,16.9164,24.4913,29.7534,34.8536,32.4163,32.4125,34.6376,32.9625,34.1428,34.5472,30.5391,19.9264,20.9843,17.1798,14.6919,19.2399,22.6986,18.6469,14.9249,18.3952,17.2928,14.9718,12.1049,7.47894,-0.247301
6.87807,9.37159,12.2681,14.037,15.9898,19.4109,22.3867,24.9558,25.4979,20.8013,13.2611,23.6404,25.9754,25.149,29.1982,34.921,34.1853,32.1354,34.68,32.9364,33.8944,35.1547,30.7596,-1.12309,22.7779,24.2916,23.3277,20.7092,18.8443,15.5033,15.0128,18.0786,19.674,16.4627,10.1183,5.57726,2.47797
8.29453,10.9742,13.7974,15.2461,17.3406,20.0176,22.2989,24.3846,25.2559,22.0571,10.5636,23.9874,28.5939,29.9614,30.8289,34.6273,34.4765,33.8664,35.4733,34.2655,34.0148,34.9951,30.616,6.8707,22.9669,24.6461,26.173,25.1934,21.6996,14.4064,11.839,18.4009,19.9459,18.2763,15.1539,10.7206,6.60699
8.84425,9.90257,14.7012,16.6784,18.4408,20.4373,22.981,24.6072,24.1602,19.0726,4.22688,16.2156,27.0969,30.9705,31.0886,33.518,34.5082,34.0607,35.5998,34.6987,34.0057,34.2533,29.2439,11.406,19.4106,21.7057,25.0381,26.8384,23.0058,17.2383,12.0877,18.7478,19.7144,18.0164,13.9956,7.98187,2.59292
6.39043,7.20163,10.8973,15.9029,17.5463,21.1943,23.0343,23.6858,23.2817,11.8912,15.6342,7.93937,24.456,30.263,30.9864,32.8637,34.1439,33.9644,34.8368,34.183,34.9284,34.4444,28.5111,0.00754356,16.8995,1.85195,20.7874,25.0815,23.1559,20.7836,8.28234,14.0291,18.0409,17.9838,13.5991,6.98127,2.35029
9.50352,11.9293,13.9808,15.5311,17.6417,20.9409,23.7325,25.0144,24.0989,14.82,17.2025,21.5083,25.6603,29.283,31.6713,33.8996,34.0342,34.6998,34.9833,33.553,34.4625,35.0957,32.8159,25.3192,14.9019,16.2504,22.6204,18.6912,22.0701,20.8905,18.8161,5.7352,9.12512,11.8029,11.4358,9.49701,6.67318
9.59905,12.7856,14.3558,17.0385,21.2765,21.7608,24.6133,24.8566,23.8873,22.9288,25.3507,26.7218,28.3015,29.9906,32.3956,34.1573,34.879,34.1471,34.3978,34.2572,34.19,35.7578,34.6642,29.8608,19.1886,24.4283,26.3035,23.0315,20.2469,19.0127,24.4875,21.9249,17.3667,11.7637,8.92713,9.90189,6.77486
12.2985,13.6151,15.7707,19.13,23.2219,24.3793,25.0124,24.9533,25.5472,26.8867,28.7809,30.0688,30.3091,30.4054,32.9695,34.3725,33.339,31.4731,32.2922,32.4097,33.8295,34.6531,33.8689,31.1694,28.9461,25.229,25.059,26.5146,25.5924,20.4261,21.0249,23.6172,23.4879,22.9701,19.2313,12.65,6.84278
13.5923,15.6076,17.184,18.2659,19.3516,22.7346,23.554,24.2271,27.2702,27.366,29.0768,29.8119,30.1589,30.7477,30.4815,31.4111,30.2192,26.9517,27.6066,27.8244,28.7844,32.9699,32.798,30.9012,30.304,27.9666,25.3959,23.6847,23.1135,25.2535,23.1363,14.1749,16.9293,20.567,20.3087,18.1928,14.9471
9.49512,11.951,12.455,14.0766,18.4684,21.8476,21.2551,22.1469,24.1859,26.1645,28.974,28.231,28.0053,28.2995,28.2325,26.4424,20.3546,19.8337,21.1628,21.5656,25.9082,27.2244,28.248,28.3188,27.5028,28.7632,25.4299,22.854,20.979,23.4083,22.9088,22.995,21.6117,17.966,12.8681,8.16475,5.48796
8.99263,11.5693,13.5429,17.3973,18.272,17.8624,18.4234,18.9294,21.4232,23.3861,25.0961,25.8809,25.6389,26.2697,24.1529,19.3801,15.476,13.5667,10.0237,-0.26658,14.0395,20.5393,24.544,24.1491,24.1919,18.2551,22.6579,21.8884,18.6241,16.8612,17.6574,20.1112,20.3425,20.216,19.044,16.6475,13.5537
6.2841,9.16204,10.2423,12.5646,14.5904,16.7738,18.7712,19.4541,18.6105,19.7487,21.448,23.831,22.2498,21.9272,21.712,18.2994,13.1205,4.32682,2.50122,6.20355,1.85672,-1.85492,15.8267,22.099,24.0833,19.4129,18.4982,20.1013,16.8456,22.2763,19.9649,13.9762,7.20042,7.3391,10.1455,9.21935,7.02067
1.76646,5.72372,8.60756,10.9985,13.2486,14.4424,15.0662,15.6583,16.3629,18.7089,18.7646,20.6229,21.4613,21.4113,19.8359,16.9316,14.434,10.762,6.58432,15.9188,14.9405,9.30747,13.1381,18.2278,19.3588,19.5116,17.3978,15.2673,15.8323,17.0654,17.3788,15.6379,17.2459,18.0137,16.8522,13.8524,10.536
9.07278,9.8035,10.8773,11.1408,12.1698,15.0087,15.0093,10.3755,7.35241,8.89793,15.7472,18.7665,19.0173,16.5945,11.1989,13.7013,16.2466,11.2489,-4.6242,11.7547,11.9578,6.25687,10.9205,17.3559,18.4155,17.9346,16.4505,16.37,16.2677,14.4637,12.8759,15.0341,16.6849,16.6121,15.4167,13.1866,10.1577
-13.2214,-17.7454,-6.44601,-3.74028,1.0067,4.64018,9.74088,13.5108,12.9872,13.6975,14.8634,13.0784,12.6563,13.0747,10.7908,10.2452,-8.88586,5.91345,5.8137,4.45614,-1.42772,9.36436,9.56309,10.283,9.03988,7.95314,12.2167,15.2113,15.2079,11.2301,8.70535,9.5369,8.98805,7.35772,4.90294,3.44522,-0.249707
-0.660417,-2.31451,0.35977,0.239112,2.2227,3.72708,3.59278,3.3958,7.07842,9.90266,9.29646,10.5092,10.2863,9.52572,5.9624,0.844225,2.19475,4.84432,7.48395,5.67381,2.00716,6.21648,5.79964,10.1868,7.57651,5.72392,3.21752,3.05697,6.86179,7.68304,7.37792,6.74387,6.48605,7.73109,7.92764,6.76615,4.72198
-5.97793,-5.45626,-2.76986,-1.41372,-6.75229,-1.24287,0.606922,0.280964,0.4669,2.31608,2.79876,1.29228,-0.488481,1.26764,-2.37092,-10.8462,-1.51564,2.86718,5.31784,4.91311,4.29266,1.2729,-3.75873,1.1307,0.485229,0.106411,-3.00485,-3.35033,-4.96212,-7.68357,-25.8898,-6.44517,-3.33496,-1.13162,-2.57023,-4.66106,-5.07411
-14.7098,-7.37082,-8.68814,-8.51589,-7.48451,-6.57888,-5.17688,-6.59493,-7.59948,-9.39821,-11.9265,-7.78028,-7.05247,-12.102,-15.349,-4.54315,-5.19037,-2.25618,-0.137951,-2.60669,-3.60278,-0.273163,-4.15585,-12.2353,-2.22194,-0.832912,-10.1459,-12.047,-3.7537,-3.05323,-5.1339,-11.42,-12.1446,-12.5792,-8.0873,-12.7906,-13.8393
-18.4839,-11.4781,-16.1484,-8.50961,-7.64803,-10.1548,-22.6326,-8.16867,-10.2311,-17.4657,-18.9565,-21.3622,-15.318,-17.8681,-17.1695,-12.2753,-11.8248,-10.3569,-7.69153,-8.58291,-12.8865,-8.77677,-7.62636,-8.08123,-11.9922,-19.3052,-26.4978,-7.91168,-9.69432,-6.81795,-10.5691,-13.0042,-18.4456,-13.7503,-14.0659,-9.74345,-9.22837
-28.4793,-15.1798,-16.9259,-15.872,-10.1258,-24.996,-17.1708,-19.6938,-13.3384,-16.2076,-46.0428,-16.8948,-14.576,-20.7073,-18.6679,-27.3743,-24.1258,-15.9048,-15.8721,-30.1483,-20.8329,-14.2149,-18.4641,-10.7767,-17.3754,-18.8074,-24.7393,-19.2764,-22.4666,-26.8572,-20.9111,-29.6045,-23.9915,-20.397,-32.7707,-16.1456,-16.5791
-11.6513,-15.9073,-18.8509,-11.4119,-30.1752,-25.5322,-27.0865,-20.5422,-13.2347,-18.9667,-16.9371,-16.4666,-25.8216,-23.397,-19.1625,-19.9415,-25.2608,-26.5175,-16.1975,-20.1062,-25.9899,-26.5909,-20.7142,-18.9552,-27.7026,-16.1945,-19.4145,-22.4827,-16.9646,-22.1382,-20.574,-20.7636,-26.8919,-19.3952,-21.6656,-20.5565,-12.2196
-15.6658,-19.885,-29.1645,-11.4713,-14.1383,-16.4171,-12.4802,-7.03,-11.4601,-26.5101,-18.4182,-15.125,-17.0327,-14.7862,-29.6971,-23.4755,-23.6797,-15.6499,-13.6833,-21.1078,-22.2779,-26.477,-22.3729,-20.3397,-16.1726,-18.5105,-18.0332,-14.7286,-17.319,-22.1221,-21.1298,-22.3682,-24.8273,-13.5063,-21.4742,-29.0256,-19.2584
-7.6511,-13.8602,-19.3015,-13.6653,-13.177,-15.9388,-20.419,-15.6458,-21.2641,-12.2458,-12.4174,-8.50209,-21.0657,-19.7412,-19.2877,-15.0711,-16.8595,-20.1731,-18.3451,-13.7592,-19.994,-16.2308,-32.5272,-18.739,-17.9302,-17.4669,-19.7836,-21.8274,-17.4087,-20.9212,-14.5451,-32.6205,-9.89277,-18.4812,-14.1749,-10.9084,-10.992
-9.6377,-17.9222,-13.0028,-25.6779,-14.625,-14.0164,-12.4252,-20.1217,-21.7037,-17.7359,-24.81,-12.098,-31.3473,-18.3282,-17.2566,-13.0663,-15.6484,-11.5865,-14.896,-9.89185,-15.3451,-18.8315,-23.1761,-15.0435,-37.2094,-15.0103,-26.7747,-13.5493,-21.9875,-19.1462,-17.3589,-6.59528,-11.0401,-10.6102,-5.35964,-4.01891,-4.5219
4.57089,3.02238,1.91269,-0.845117,-5.02565,-1.20557,-7.04471,-10.723,-13.4506,-10.6323,-8.60814,-15.9918,-13.1817,-11.3242,-13.5804,-8.21341,-16.9655,-19.0163,-9.32988,-15.0759,-17.6215,-15.8683,-12.2247,-20.0603,-16.9534,-12.2459,-13.1979,-11.5442,-13.8928,-16.8047,-11.3817,-10.6178,-5.90274,-5.34866,-6.1748,-5.64814,-7.47673
2.28105,1.76582,-1.87759,-3.30456,-3.62038,-12.7643,-3.52084,-16.0065,-15.1522,-15.5608,-8.9129,-8.73287,-13.1131,-22.0219,-12.3604,-12.1452,-16.0822,-11.4178,-22.7752,-12.8306,-28.0973,-14.7709,-7.25246,-15.0786,-12.7071,-11.3298,-12.6747,-14.8977,-13.48,-6.80518,-9.24137,-3.02025,-10.358,-13.5729,-13.9855,-2.73507,-0.0696647
11.1446,7.21743,-0.980363,2.78638,2.55152,1.53373,-5.2928,1.02496,-0.941844,-15.189,-12.2365,-9.30798,-11.5487,-15.7607,-13.9832,-10.2806,-11.3912,-17.8121,-15.721,-20.8037,-12.1503,-17.4405,-12.475,-18.1549,-13.4549,-26.067,-8.49573,-6.30068,-15.2418,-25.9717,-13.2403,-0.625247,0.744692,5.27632,5.60841,6.51216,8.05657
4.76527,3.70827,-1.29972,-12.6308,-2.55734,-2.6177,-4.94246,-1.27193,-2.91152,-15.991,-6.85451,-10.9432,-3.74191,-7.61065,-8.13035,-17.9938,-10.5781,-26.9034,-10.4078,-19.84,-16.3068,-13.3837,-10.7221,-7.96978,-12.5727,-16.0585,-11.6371,-18.2787,-2.66827,-5.07108,-1.20804,-3.10078,-4.25291,-4.43389,1.53407,2.16196,6.28114
11.2967,6.89763,2.56925,2.35997,-8.21586,-1.35759,-2.99521,-9.81129,-7.15572,-13.1782,-4.65077,-4.51389,-16.5203,-14.3037,-21.0766,-25.2059,-13.1423,-7.59697,-11.6644,-10.8464,-7.89887,-10.1129,-5.70095,-15.0688,-11.5059,-7.08281,-8.56051,-5.3544,-7.33603,-3.24915,-3.36761,1.57306,1.58227,2.10568,3.50864,5.08927,3.00492
11.3765,8.36573,5.43551,4.04915,-7.8401,-5.32254,-7.74368,-16.8232,-4.03592,-8.20427,-8.33887,-15.6209,-13.7749,-4.59774,-12.5988,-8.19919,-12.2436,-13.9135,-9.32572,-12.9558,-8.4303,-20.1866,-8.22264,-9.04408,-12.001,-6.62854,-10.2402,-1.80954,-8.26755,-2.16624,-2.63232,-0.717524,3.77781,3.24961,4.10715,7.25703,9.66307
6.86257,4.53985,-6.61024,-3.7513,-7.98443,-14.498,1.65073,-6.12217,-18.4879,-7.46303,-0.640013,-20.145,-13.8977,-8.94667,-13.7476,-16.2072,-10.2892,-11.1108,-11.7133,-9.4724,-6.21382,-11.6203,-5.76485,-12.4784,-13.2294,-1.97222,-5.68145,-1.63692,-4.97335,1.74095,1.40583,0.805284,2.5469,6.93357,8.09277,8.78843,10.5665
13.3257,8.9865,7.83079,1.11347,1.55573,-10.3162,-4.93178,1.07209,-3.46225,-6.24897,-11.1735,-5.55533,-11.7982,-1.21047,-9.80528,-14.3804,-10.1318,-12.0328,-11.241,-11.4014,-12.6116,-7.27245,-3.32118,-6.10753,-7.4679,-1.27689,-1.75583,-3.09905,-2.24205,-1.68243,1.31743,2.9913,5.45742,9.02252,10.1494,10.1368,11.2622
2.30177,2.42522,-2.06067,1.48191,-24.5891,-5.94086,-2.86549,-5.75909,-1.4879,-11.0655,-13.2748,-5.20592,-2.04079,-6.39101,-9.29172,-6.80243,-9.6506,-6.42524,-14.9118,-6.19337,-11.3676,-8.45896,-11.2073,-9.14669,-10.7809,-5.92083,-5.35769,-7.82852,-5.18565,-5.19,-0.655205,1.14802,3.14152,4.5733,7.42062,10.6386,12.487
9.95389,7.5838,5.13762,-3.15611,0.227006,-3.98803,-8.99203,-11.6896,-6.32164,-5.80016,-7.56135,-3.63888,-7.49347,-2.53058,-8.78141,-13.5853,-11.5501,-5.12088,-22.8921,-5.64133,-22.5679,-16.7984,-10.6724,-9.70556,-7.49555,-8.40177,-7.39039,-14.8178,-8.25709,-3.76739,-1.62219,0.408836,3.10379,4.74661,5.89756,8.40873,10.7526
