16.6225,13.3105,10.1049,2.22486,-2.39251,-1.82792,-0.87948,-7.89779,0.483956,-5.91511,-13.0434,-9.44746,-11.2142,-7.91959,-9.78461,-11.1779,-8.20926,-7.26804,-15.6746,-13.2078,-4.72515,-2.27513,-11.3707,-12.1651,-9.71444,-13.1351,-12.9541,-11.1808,-11.2795,-9.71372,-6.43675,-4.83308,-1.70665,2.06557,6.60865,9.51131,10.2278
6.50021,6.08023,7.89246,8.00627,5.3361,1.45193,-2.3859,-3.78631,-2.96224,-1.22421,-20.3994,-8.24947,-10.9446,-17.1315,-16.3677,-8.12909,-13.745,-9.87876,-8.75529,-7.49477,-5.53671,-10.2876,-19.3189,-11.5675,-7.76407,-15.9448,-14.9396,-9.51854,-7.15129,-16.7187,-9.61956,-7.59448,-2.11215,-5.99459,3.21651,-4.11687,3.18915
13.6215,9.38648,8.38574,4.74508,-0.804522,0.931551,2.79102,0.487555,-1.61747,-1.65886,-10.1371,-4.60409,-28.2196,-6.54303,-12.3233,-3.32608,-7.11016,-11.842,-8.10921,-19.9604,-10.6187,-15.1329,-14.6935,-19.1405,-28.141,-9.11314,-10.9943,-8.20778,-4.4223,-7.9379,-11.3742,-7.50836,-12.484,-6.12239,3.97979,6.09095,8.59669
6.90252,6.7598,7.65431,7.37206,5.7609,1.14296,3.59337,-1.02498,-4.21831,-3.63242,-1.47001,-9.23174,-17.5218,-6.44565,-14.9835,-10.5872,-4.49918,-7.62471,-7.6301,-11.006,-10.0646,-7.30801,-18.8938,-8.88296,-14.9798,-13.8402,-10.0986,-6.44743,-9.49031,-4.89179,-2.07104,0.0157292,-10.8261,-2.30908,-0.787654,3.12468,3.47891
11.4459,9.19759,9.706,7.58785,0.247275,2.25641,0.670289,-2.92969,0.310036,-8.54111,-1.69595,-21.9415,-7.77933,-8.14629,-9.44443,-7.5545,-10.5974,-10.1929,-4.78561,-16.4017,-20.6079,-13.9881,-5.87124,-20.606,-7.93594,-11.5831,-10.574,-6.56545,-10.9747,-5.30038,-17.1953,-5.34488,-18.7853,-8.92576,-10.4938,-10.7663,-4.78331
0.857317,4.34633,2.68118,0.450368,6.5304,3.18178,-7.82369,-5.28574,-8.00611,-8.18185,-9.4293,-8.9861,-5.37275,-10.4503,-16.1565,-12.0594,-6.41417,-5.92851,-15.3066,-9.27495,-7.04647,-16.3508,-6.80057,-8.25018,-4.87475,-15.7321,-18.6052,-7.52017,-13.1152,-15.9533,-5.39938,0.220579,-0.873709,0.734817,-0.409077,2.11704,3.33886
-1.79548,-0.423234,0.796283,-9.02246,-2.07201,0.249753,-9.1964,-0.706655,-13.7008,-3.45887,-13.3305,-5.24632,-14.1099,-11.798,-14.4341,-7.57472,-5.05344,-11.9576,-6.22879,-24.7423,-14.0685,-7.37609,-11.3109,-5.63268,-6.24443,-2.52716,-2.7961,-7.79026,-10.8491,-19.9418,-14.6023,-5.74983,-5.24747,-3.2803,-3.03701,-1.3743,1.33203
0.400352,-2.76369,2.32521,2.0782,-6.05725,3.21356,-2.47043,-6.14616,-3.08083,-8.31981,-15.8714,-4.91532,-5.37937,-12.5922,-13.0512,-8.44908,-11.3835,-11.0831,-13.9244,-11.4754,-15.0538,-5.39406,-12.0244,-5.0911,-5.64464,-2.22443,-2.76988,-1.10451,-1.60862,-5.48134,-1.41458,-4.85933,-1.97326,-0.450551,0.372207,-0.536004,0.411749
-2.52161,-2.17667,-1.58459,-3.65882,-4.91767,-0.135092,-7.44244,-5.40324,-5.10442,-13.6662,-7.89955,-10.0274,-9.32528,-14.9102,-12.4835,-9.68954,-12.1886,-8.16984,-16.4423,-11.8786,-15.5036,-4.53262,-7.63208,-4.16098,-2.58896,-4.63369,0.288143,-2.842,-1.70132,1.34669,-0.827528,-0.6118,-0.337848,0.144322,-1.3092,-0.383494,-0.888509
-5.06541,-1.59432,-2.6179,-3.89482,-8.90217,-3.49886,-9.66569,-8.00154,-8.25091,-1.16766,-3.78848,-4.20939,1.91604,0.285728,0.565553,1.2468,-3.64667,-4.69801,-4.01755,-7.76044,-6.5483,-2.71934,-2.33006,-2.79782,0.203732,-0.641467,-1.25962,2.52818,0.65742,0.00228794,1.56874,0.758115,0.193143,-1.03052,-0.169102,-1.19402,-1.62974
0.671685,0.729362,-1.35013,3.9257,0.643235,2.95125,3.72871,-1.07434,0.0839014,-9.09258,-5.65402,-6.60084,-15.0623,-10.407,1.78507,4.7359,4.22986,3.93309,-1.68097,-6.42758,-1.63409,1.48668,-2.77312,-9.70479,-11.5409,-4.16105,-1.34728,-2.73082,-3.55364,-0.823052,-0.366035,0.0660242,-0.311672,0.453714,1.07288,0.461109,1.06746
0.189152,2.8389,2.36299,6.01935,5.87352,6.33678,6.88332,2.55619,-6.51666,-7.67437,3.31259,2.80782,0.946173,2.20244,-1.03149,4.08298,9.51442,10.6352,5.17857,-3.85594,-0.0110319,0.34195,1.40233,-4.18679,1.13557,5.40638,6.02189,6.80268,7.37967,7.10814,7.38949,6.92136,6.17672,5.80386,4.61815,2.85975,0.62557
-17.3251,0.590085,2.41842,2.51583,9.25355,10.0374,9.6144,8.91634,10.3452,11.1812,9.86194,7.54699,8.07201,6.716,7.05423,8.17252,9.55689,12.2038,11.1238,9.33033,9.86889,9.53981,9.29512,9.49029,10.2642,9.70254,8.37061,7.53844,6.64388,6.86476,7.00058,8.1594,9.40295,9.66467,9.65214,8.5533,6.96544
7.02737,8.41584,10.1878,9.17578,7.87605,9.50904,11.5481,10.6935,8.16291,11.5702,13.4991,14.0471,16.46,16.9417,15.1104,14.2994,13.6234,12.3228,13.9392,15.4431,16.7382,17.187,15.9085,14.411,13.3313,13.8564,14.3773,15.0039,17.2133,16.0743,16.2958,17.2505,17.3111,16.4199,15.5231,14.3509,13.0761
2.97249,7.33448,8.25263,9.29119,11.3596,13.322,14.7172,15.9669,17.4478,17.1027,15.8464,16.9442,17.2586,19.7948,20.2953,20.1699,19.7612,17.9128,16.4373,17.918,19.8004,20.8991,20.3342,19.0048,18.7734,18.2088,18.8563,18.3062,15.5635,14.0291,13.5827,13.5957,12.6739,11.8573,10.8043,9.10293,6.4283
7.2277,6.64271,11.0268,12.4331,12.4549,11.6345,15.166,17.3485,16.9786,19.8445,20.19,22.7675,23.6601,24.1937,22.7622,21.1224,20.6258,21.2688,22.0875,22.931,23.351,24.4578,24.6437,24.3729,22.0195,21.2185,19.6448,19.0852,19.8343,18.5311,18.3951,18.9039,17.9464,16.7218,15.4885,14.7071,13.0811
5.91028,7.29333,6.50145,7.10616,10.9771,15.1297,15.936,18.7662,20.814,24.429,24.4044,24.8531,24.5439,25.0134,25.2134,24.8556,23.8049,23.2682,25.233,27.4091,27.8854,26.1198,24.7412,24.8511,24.426,22.6547,18.9029,18.2255,18.7224,19.6993,19.3654,15.3215,10.2477,6.93925,5.79313,3.81188,-1.18572
7.01944,6.76556,12.3949,15.6102,17.3519,19.9312,20.8567,23.0047,23.3527,24.1636,23.7342,25.1313,27.2498,27.7717,27.4481,27.1559,27.6593,28.1111,27.8682,28.8006,29.7466,29.062,28.1365,26.4142,24.4318,24.2693,19.0934,19.9574,20.1989,21.142,19.9895,19.5937,21.6024,22.7441,22.6191,21.1665,18.7852
11.1125,13.0006,15.6392,17.8665,18.7529,18.7855,20.4238,23.1505,24.7411,27.7458,29.2006,28.9359,28.982,30.8726,31.1819,31.017,30.4074,30.9191,31.6495,31.8416,32.3745,31.8775,29.7658,26.0041,26.8985,27.2089,26.4202,25.2652,23.0028,24.1961,23.9681,21.3421,18.5153,18.9032,17.309,13.1373,10.7451
3.18427,-3.37318,4.1551,12.0903,17.2305,20.8216,23.8416,26.3591,27.5257,29.3257,31.0406,31.9824,31.7051,31.101,33.8839,34.9112,34.0758,33.6346,34.6067,34.4086,33.6707,34.0348,32.2938,30.0356,30.2468,31.7337,28.7164,25.9205,24.4619,27.4023,26.6158,24.4419,22.7019,23.6288,23.8116,22.3014,19.1446
11.5602,14.3112,16.9594,19.8819,22.3143,23.6923,25.2502,27.5783,29.1595,31.5112,32.0493,32.133,33.4974,34.7731,35.2768,35.5372,36.2575,35.2589,34.9616,35.7055,36.1263,34.7196,32.9265,31.8811,32.1728,31.4098,29.4096,29.2728,28.1731,26.4304,23.1369,22.9355,23.1378,23.9071,23.7272,21.1561,17.6445
11.3128,13.1015,16.8881,20.4074,23.8784,25.4053,24.1045,26.5581,29.6569,31.8797,32.6893,32.8098,33.4414,34.6491,35.9209,35.5431,35.9612,35.1093,34.9813,36.2221,35.4507,34.5544,33.3216,34.0316,32.483,30.5912,30.2782,29.3659,26.433,22.9959,25.75,24.2642,24.1634,20.6908,15.6232,10.9276,7.05781
10.6853,12.754,14.9848,17.3466,19.2206,20.3851,25.0042,26.7401,28.681,30.5895,31.9544,32.3856,32.2181,33.8265,35.3764,35.2215,34.5414,34.9333,35.0514,35.4265,35.9441,34.5821,34.9708,34.2779,31.1528,30.5048,30.4111,26.0455,22.9001,21.6361,25.8645,21.4562,12.6523,9.38351,11.1599,10.5343,9.53074
11.6869,12.18,15.087,17.1771,18.8455,20.669,22.3551,25.971,28.5851,30.4405,31.1507,32.0889,33.0578,33.9147,35.1856,35.3983,34.6857,34.9998,34.7097,35.3,35.5385,35.2706,34.8236,33.7605,31.6341,29.9021,28.406,25.256,24.8401,24.8775,23.8003,18.2536,13.503,15.4877,14.2144,10.7698,5.61623
9.14708,12.6865,14.1461,17.0501,20.3277,21.4955,24.2309,25.8201,28.5518,30.7379,31.7021,32.2367,33.2401,35.1956,35.5256,35.7447,35.6365,35.368,35.3784,35.8989,36.0055,35.8211,35.1452,33.6926,31.7199,29.7115,28.1898,26.6457,26.4002,25.8791,18.4506,14.0926,15.844,14.5009,11.9449,7.43606,1.58354
4.75597,9.4168,12.03,14.7685,19.0145,20.9763,24.2059,25.8678,28.3352,30.4409,31.4049,32.0003,33.5405,34.9972,33.9409,35.6035,35.2406,35.2874,35.2905,36.0001,36.108,35.6955,35.0467,33.0798,30.7643,30.0118,28.5879,27.2746,26.8017,23.3813,15.5817,14.8112,12.5523,11.3466,9.37235,5.40904,-2.36636
5.36643,8.48699,12.5688,14.9,15.8935,19.5197,22.2233,24.3365,27.7821,30.1467,31.3032,32.2821,33.4296,34.8658,34.0598,35.4081,35.1691,34.6365,34.7698,35.6154,35.8106,35.3815,34.5259,33.2626,31.8303,29.3213,28.2154,28.0499,25.834,21.4492,15.7958,17.7843,18.0953,14.1524,10.4725,9.08412,6.65727
8.46975,9.28558,14.3054,15.7709,18.4235,20.7589,22.3685,24.7842,28.6474,30.5838,31.8885,32.7936,34.1271,35.661,36.1515,35.8175,34.9101,34.7483,34.7402,35.7998,35.7034,35.4503,34.9846,33.7524,32.6624,31.0143,29.04,28.4088,26.3164,22.0869,17.3859,17.0926,17.7927,17.0318,14.7389,10.6279,6.97542
6.44157,7.03186,13.5193,16.2605,18.2968,20.9045,23.001,26.7167,29.038,31.0244,32.1042,33.5222,34.99,36.594,37.0451,36.3217,35.0873,34.5994,35.0938,35.9391,35.7819,35.6753,35.7862,34.1503,32.2378,31.5447,30.6004,28.6914,27.5725,25.3449,19.2033,15.6698,14.6814,15.0717,12.9797,8.09031,3.76029
6.64459,5.86503,10.6814,15.5636,17.5794,22.1552,24.0317,26.86,29.5473,30.8407,31.0417,32.972,35.0697,36.6357,36.8403,35.8473,34.8255,34.5793,34.9577,35.5622,35.841,35.8036,35.0655,33.7993,31.9295,30.7859,29.6589,29.0011,27.3065,25.9372,20.8717,15.358,9.79085,9.92963,6.0331,1.87971,-1.85027
10.8948,12.7274,15.8854,16.6503,18.2915,21.8705,24.9194,27.0899,29.9905,30.892,31.1835,32.5567,35.1313,36.4044,36.2125,35.4953,34.5641,34.9071,35.0414,34.8345,35.3573,35.6947,35.6105,33.9613,31.7409,29.9882,30.366,29.2147,27.1815,25.4282,20.6683,16.3127,9.25613,6.89816,7.15506,4.94741,3.60951
9.88467,12.9889,15.6679,17.9811,21.3105,22.1133,25.9894,28.2632,30.4066,31.5599,31.7496,33.0527,34.9891,36.0352,35.8836,34.9118,35.7864,35.793,35.3547,35.1137,35.1456,36.05,36.5165,35.319,32.0555,31.2716,31.4478,29.7156,27.8075,24.62,25.7005,23.488,19.4434,15.5738,9.93014,6.69427,3.42836
13.7887,14.5733,17.4953,20.9247,24.6281,26.5142,27.8264,29.0229,30.233,30.3338,32.0772,33.2072,34.1178,34.4952,34.8714,34.518,35.2432,36.0949,35.609,34.7332,35.596,35.513,35.4531,34.4732,32.9731,30.0271,29.6705,30.2847,29.7957,24.9579,22.8762,23.6897,23.6096,24.009,21.1822,15.7603,9.51524
14.4393,18.0712,19.1515,20.6052,21.258,23.9359,26.0508,26.1485,29.2489,29.8609,30.9852,31.5908,32.7351,32.7665,30.5762,32.7972,33.7789,34.5469,34.5807,33.7336,32.2374,34.1054,33.5303,32.9031,31.9168,29.6665,28.4537,25.6875,26.2144,27.1603,26.3992,18.429,16.8693,19.6791,20.6304,19.0133,15.8451
12.8738,13.7925,16.2565,16.5887,19.837,22.8921,22.8278,23.3038,25.3144,27.478,30.2777,30.2198,29.3777,29.7774,30.1097,30.0196,30.9131,31.5226,31.5679,31.0675,31.5003,30.5838,29.4075,27.8967,27.5917,29.5924,26.767,23.7338,21.8354,25.1892,24.2793,25.0513,23.9695,20.0846,13.9697,7.08834,3.35791
9.01305,11.2704,13.8201,17.1445,18.3952,17.762,18.6145,20.0022,22.775,24.459,26.2824,26.8533,26.7669,28.15,27.4564,27.7888,28.8348,28.5795,27.5417,26.9598,27.5153,27.8696,26.7575,25.31,24.5096,15.918,22.6727,21.1919,19.1553,18.2038,19.1725,21.9501,22.2841,21.6919,20.0954,17.3715,13.8416
9.54197,11.3542,13.1317,14.7779,16.9374,19.2607,20.6972,20.6098,20.0942,20.8194,23.7095,25.8063,24.0769,23.8155,25.3814,25.7294,25.1969,24.4271,24.8171,25.732,25.0649,23.0299,24.0673,25.159,25.7068,19.9691,18.526,18.3712,15.3104,22.4794,19.7955,13.1447,6.91901,12.0331,14.5333,13.4268,11.5514
5.9419,8.63031,10.9976,13.8106,16.0112,16.1047,16.9196,18.613,19.0375,21.3173,22.4404,23.0264,23.2016,23.4422,23.4863,22.1964,21.3027,20.6076,21.3249,21.7131,22.1582,22.8319,22.4378,22.7445,21.1467,20.8014,18.8059,15.9493,15.4097,16.2747,16.5179,14.5305,16.8997,17.8492,16.7426,13.5768,10.0845
9.66529,10.638,11.7373,11.6194,12.5486,15.6081,16.5853,14.788,14.0274,12.7724,15.5801,19.0816,20.986,21.2264,19.8508,18.9808,20.5153,20.9356,19.9164,16.7053,14.5666,17.2181,19.4119,21.6651,20.6426,19.2554,17.4615,17.8171,18.0578,16.5504,13.9692,14.7199,16.7507,16.9034,16.2914,14.546,11.7869
-2.99114,-4.62975,-2.57305,2.17243,6.14523,7.85096,10.2796,14.6215,15.3163,15.0015,15.7449,15.1793,14.4229,15.0902,15.8614,16.8926,15.3293,12.8648,12.2306,14.0875,16.9256,17.8222,17.5117,16.0307,12.8915,12.7717,14.307,16.4869,15.7944,12.2058,10.4758,11.8115,11.9725,11.5315,9.98017,8.14682,6.00368
-1.48589,-1.58037,-0.412657,1.09951,4.64725,5.20928,6.90518,8.11913,8.9121,12.0312,11.5473,11.9135,13.0034,13.4788,12.8997,9.99863,11.1526,9.16537,9.48299,8.28661,9.39538,9.51251,11.7947,11.7719,10.1024,11.1765,9.49041,10.2898,10.5915,9.02188,7.51156,8.53018,8.4091,10.482,10.4487,9.10214,6.7883
-2.39836,-2.67002,2.4623,2.07482,-0.336713,2.98204,3.7335,3.3401,1.74818,1.48467,3.90891,5.24932,4.8173,6.90173,7.61385,6.38152,5.6377,5.26964,5.11356,2.6785,-0.400395,-1.34507,0.439171,1.83663,2.93941,2.0743,1.31205,1.81821,-0.437114,-0.852837,-1.51536,-0.454627,-1.30146,-0.989613,-4.1233,-7.18527,-6.76653
-2.9071,-3.64905,-3.82981,-3.27393,-3.98178,-3.6899,-3.348,-2.83621,-2.02236,-3.98529,-3.36639,-0.959831,-1.71332,-2.656,-2.83096,-5.68823,-6.13343,-6.73231,-7.22603,-7.87623,-11.3027,-9.49222,-11.7141,-4.70748,-8.47941,-8.59752,-13.385,-6.69258,-5.21344,-4.9049,-16.6132,-13.8746,-10.4375,-18.0245,-13.9208,-21.0302,-17.9753
-15.7006,-7.46992,-8.1696,-6.18259,-4.21241,-10.6054,-15.0573,-5.88291,-8.61832,-10.1904,-12.2382,-14.1414,-10.7727,-11.0555,-11.0821,-10.5051,-17.409,-15.174,-13.2624,-13.9557,-13.4797,-15.6502,-27.6315,-7.48831,-7.45591,-12.5189,-13.8839,-18.305,-21.0432,-12.9377,-14.7877,-11.2216,-12.449,-12.5339,-20.3576,-9.7142,-8.57944
-14.3495,-12.0159,-12.4746,-7.83868,-7.69381,-13.8941,-15.276,-14.9765,-11.1024,-13.1877,-30.1159,-11.1023,-13.1901,-26.9851,-23.7931,-23.4658,-18.5259,-27.5987,-21.9684,-18.0042,-22.3306,-20.2241,-17.0703,-9.88117,-22.725,-18.7363,-18.9684,-16.9978,-19.4435,-18.0276,-23.3434,-26.5957,-22.8208,-28.4605,-16.5787,-9.24297,-12.4514
-8.62928,-18.9946,-25.9854,-11.6795,-20.383,-31.3521,-18.3938,-11.2776,-10.2407,-17.9262,-15.1609,-12.7519,-24.4169,-27.5497,-19.6474,-19.9356,-27.8212,-21.3577,-16.7667,-16.4002,-22.0952,-13.0552,-16.1851,-13.5432,-25.8492,-12.2872,-13.3795,-16.9035,-19.7081,-21.1124,-16.399,-22.8401,-15.9295,-14.2149,-29.098,-17.7554,-9.23613
-13.859,-19.7879,-18.2232,-9.07282,-10.3367,-17.4338,-11.2311,-6.655,-12.231,-26.5996,-18.2609,-12.3026,-12.9285,-11.8081,-20.3154,-22.357,-15.2334,-9.41105,-16.4294,-19.1326,-15.7307,-17.1641,-31.8554,-17.6672,-18.6217,-17.9021,-12.7005,-16.6567,-13.0081,-13.998,-16.5013,-23.8283,-14.3694,-11.6947,-13.1481,-11.3312,-25.0655
-7.75816,-18.5955,-14.6848,-20.7862,-10.4146,-14.4755,-12.9517,-13.5987,-19.4481,-12.1856,-10.3029,-6.66879,-19.3953,-15.8981,-11.5554,-11.7722,-11.4313,-24.3548,-11.589,-17.4633,-15.3558,-18.1136,-15.6327,-20.5118,-16.728,-15.0446,-14.9739,-14.5887,-21.9729,-10.8024,-11.4312,-9.65633,-8.30572,-11.1572,-9.6024,-11.2485,-5.46806
-20.8186,-7.14237,-11.2515,-12.3841,-6.91525,-17.1595,-9.6152,-15.7877,-14.0279,-20.0277,-16.2482,-9.04544,-14.2635,-14.4427,-10.7682,-13.8684,-11.1393,-13.9391,-11.8529,-9.4561,-14.6194,-12.9691,-22.7559,-16.0781,-25.574,-15.6073,-17.5806,-15.2464,-14.6635,-16.3154,-12.0078,-4.08508,-23.2043,-4.58956,-5.61046,-3.11732,-6.56476
6.86244,4.31255,3.5612,0.478881,-2.16604,1.44417,-6.42818,-12.0635,-10.0843,-11.9721,-9.44405,-23.2105,-19.4363,-10.5677,-8.94088,-9.8989,-13.766,-18.5595,-8.03205,-12.4739,-12.2271,-16.263,-10.7579,-23.9107,-23.6115,-16.1474,-10.8528,-12.9433,-11.0003,-12.6666,-13.9867,-9.63232,-3.90712,-6.07396,-0.867186,-2.23183,-0.744857
6.61482,5.69772,3.15376,-0.186643,-0.530456,-5.80305,-3.6616,-19.3062,-10.5159,-12.9449,-11.8151,-6.26044,-11.283,-21.2534,-16.6419,-10.4273,-18.1538,-10.6866,-23.4081,-12.9058,-14.8664,-12.0535,-6.44666,-9.51787,-13.5853,-6.44396,-10.2696,-6.43312,-11.3626,-7.27434,-3.13597,-5.16982,-7.47805,-20.8789,-10.6984,0.524351,3.42886
11.6637,8.98056,3.8824,4.94425,4.59377,2.94426,-6.49637,3.06759,0.528321,-11.8256,-9.4987,-5.07463,-5.13275,-8.58244,-17.7037,-11.0387,-15.2605,-28.6932,-10.5617,-17.0714,-30.5751,-19.4002,-6.99745,-8.01807,-36.0189,-22.7173,-6.1314,-4.35686,-14.4981,-15.8484,-9.10991,3.98945,1.14522,6.3691,6.73709,7.33484,7.71158
3.41247,4.14662,-0.133442,-12.1745,-3.60905,-1.01983,-1.90386,-1.40946,-2.44492,-15.7696,-5.26313,-13.3577,-4.78441,-5.48013,-8.01105,-7.42244,-18.7414,-25.336,-7.38982,-23.2589,-15.6942,-12.2188,-8.86117,-7.02972,-3.99514,-10.9237,-7.80566,-12.2532,-3.90955,-2.64522,-0.363747,-4.43225,1.32266,-1.01706,3.66589,5.79792,8.27145
14.0804,11.6118,6.96188,5.95372,-3.11457,-1.64133,-0.0842764,-5.31826,-3.57232,-8.00387,-4.84107,-1.0137,-11.5226,-11.1402,-10.0403,-14.0928,-8.38855,-5.7622,-3.2378,-9.92863,-13.2291,-9.10493,-4.62297,-9.13879,-9.66124,-3.3954,-7.68819,-2.64321,-4.2681,-3.02377,-3.7667,2.50819,2.5203,4.71578,5.5027,6.80787,6.0549
11.9689,8.63402,5.09273,3.20456,-3.67227,-9.98054,-2.61015,-9.56573,-2.62616,-8.7828,-11.1429,-12.9293,-6.17754,-9.46545,-6.94849,-8.99053,-7.93609,-18.6234,-10.7981,-11.1354,-13.1321,-18.689,-9.95455,-5.11131,-18.6869,-8.6863,-9.45895,-1.89777,-2.95296,-0.70754,-4.80909,-1.68266,0.799353,5.42649,5.88032,9.10501,12.0678
5.23324,2.83944,-9.49278,-6.83539,-3.91705,-14.5042,1.80103,-10.9697,-9.11279,-7.45176,-2.84673,-8.16213,-5.65999,-8.17699,-4.91024,-9.72614,-11.1652,-4.39539,-20.0521,-5.56863,-4.58075,-10.2426,-10.145,-20.5851,-9.51134,-1.76778,-3.35864,-0.808052,-0.434482,5.08213,3.48185,4.66282,5.18086,8.97225,10.3411,10.3077,11.0031
16.5572,11.7602,9.94826,0.725814,-1.38335,-21.4364,1.36375,0.712848,-1.04963,-14.411,-10.0113,-10.5622,-17.9504,-4.60079,-9.5254,-8.86218,-7.75586,-9.63934,-7.93195,-6.87409,-6.49668,-10.7221,-3.13474,-7.02165,-5.94123,-0.454891,-1.63669,-4.14029,-0.249612,-0.605162,2.36844,5.47281,7.5529,9.93195,10.5948,9.83842,10.8473
7.36732,1.62679,-4.32462,-16.9199,-4.68719,-5.92956,-5.33847,-2.84574,-4.83259,-8.51461,-11.3444,-5.0595,-1.23198,-4.56504,-3.74847,-7.97831,-3.923,-7.20999,-7.71958,-5.9983,-8.29126,-13.9867,-5.22677,-4.03591,-6.66554,-5.85543,-7.86594,-4.81122,-1.49472,-1.18671,1.54204,4.58849,5.59362,6.66354,8.37934,10.7595,12.729
10.6982,8.56575,5.62025,-3.10306,1.25411,3.32209,-2.7888,-5.36953,-5.35628,-5.8348,-5.33733,-2.99482,-12.6287,1.41225,-8.47925,-5.24183,-12.5088,-2.72208,-23.3804,-6.57189,-17.4399,-16.3381,-11.784,-7.49336,-9.55068,-7.91567,-7.76301,-10.0516,-5.5003,-2.83177,-0.704024,3.17746,4.4123,5.071,5.23975,7.17529,9.34124
-7.75255,-5.76701,-1.86741,-2.20261,-10.0902,-4.48506,2.83449,-1.7045,-12.6961,-11.1518,-8.67671,-6.69111,-19.9391,-9.27067,-14.5539,-18.5465,-9.23453,-13.8845,-10.9604,-11.3013,-28.7914,-6.16796,-16.2205,-23.196,-11.2505,-9.25838,-10.6129,-10.237,-8.21257,-5.6013,-3.90797,-1.30614,-0.166998,2.31179,4.07645,1.75577,5.82155
