14.3267,10.835,5.56191,-7.84992,-2.21486,-0.435644,-1.76046,-2.28107,0.497437,-14.9822,-4.7726,-13.2779,-13.2489,-13.9495,-16.6061,-20.6404,-11.9491,-18.1795,-32.8573,-10.445,-6.08794,-4.25821,-17.5802,-11.1341,-15.279,-12.7004,-18.8088,-12.3246,-20.4735,-16.5767,-7.46195,-6.85058,-3.68276,3.26653,7.48486,7.96803,9.2077
10.1242,8.49402,8.06281,8.28674,5.05473,-0.356049,1.56147,-11.0297,-10.421,-10.6675,-7.41639,-9.54906,-12.2603,-17.7024,-12.3564,-19.1038,-11.8668,-17.4862,-14.2632,-10.4862,-8.47393,-10.7165,-19.0462,-17.1169,-13.0481,-26.9845,-24.0637,-13.0689,-13.6911,-10.295,-13.8489,-6.39638,-4.7957,-1.29425,2.61851,-0.263436,1.58592
12.7266,10.6512,9.5593,5.82453,-0.0822822,-0.226998,-1.06163,-3.71893,-3.93176,0.0428829,-11.4348,-20.2771,-14.4356,-15.2587,-10.6263,-11.824,-20.545,-21.3664,-16.5652,-20.285,-21.446,-13.6985,-16.8092,-31.4055,-25.8464,-14.4292,-17.9417,-10.1337,-12.3995,-13.5361,-8.24721,-5.91064,-24.5795,-6.97889,-0.0889481,3.69897,6.04143
1.47888,2.01546,5.6072,3.57467,2.78816,1.9808,4.5246,0.466773,-3.14104,-10.6538,-6.85692,-13.6548,-10.2403,-10.4475,-7.54088,-11.2524,-15.5776,-8.58482,-10.3089,-17.3171,-8.59529,-9.43376,-18.6582,-14.6334,-19.4957,-21.0844,-15.8226,-10.2041,-7.89329,-4.79411,-3.14955,-11.9656,-13.0159,-5.89115,-0.0704516,2.83924,4.05126
12.7711,10.505,10.7115,9.16094,4.43119,3.64792,-2.26373,-11.4906,-11.8452,-13.4279,-2.83706,-5.01722,-14.2089,-8.62013,-16.2493,-10.7546,-10.0567,-13.7473,-7.31794,-15.2375,-15.2057,-23.2064,-9.19326,-16.1826,-9.67045,-24.6171,-18.7976,-10.7064,-21.8388,-9.15408,-16.3016,-8.58938,-5.15893,-2.53812,-2.29063,-0.782408,-1.59974
-3.24388,-8.78543,-11.3049,-10.2809,-4.45086,-6.41326,-9.42686,0.688812,-3.85872,-3.69905,-6.96527,-9.86194,-11.3504,-13.1977,-28.5191,-16.6222,-12.7514,-14.8378,-20.9425,-12.1582,-9.5447,-21.6935,-8.30706,-11.6496,-20.6706,-39.6372,-20.1246,-20.5879,-20.2174,-14.1551,-3.19809,-1.56777,-2.43059,-4.88134,-4.83454,-2.74275,-2.03587
5.37684,4.92917,3.16351,3.24498,0.159493,2.93462,-3.09771,1.66499,-6.44583,-2.46425,-9.48143,-5.5421,-29.2301,-10.769,-5.69374,-14.172,-15.6939,-13.1067,-10.5417,-12.1084,-19.9374,-9.16533,-12.2917,-3.84442,-3.86238,-1.74179,-6.22881,-23.4676,-17.7286,-16.3573,-7.04732,-5.36147,-3.18844,-3.29325,-4.59452,-3.47149,-2.6987
0.206827,1.30338,0.203283,-0.783551,-2.31722,-0.661813,-8.28711,-3.81179,-5.66053,-6.19767,-6.83526,-8.01399,-5.01257,-9.3688,-14.4646,-10.4139,-8.7434,-18.4559,-21.9168,-28.0668,-15.8555,-8.32427,-18.3097,-4.36791,-7.45561,-6.4043,-6.38883,-2.93495,-4.43148,-1.6394,-2.06937,-1.21299,-1.57122,0.135621,-0.401748,0.367947,-0.0153208
-10.0502,-4.0481,-5.11954,-8.221,-8.22513,-4.44814,-10.0777,-4.05036,-4.3105,-13.3908,-4.04347,-14.4445,-6.79868,-8.86386,-14.5432,-9.915,-17.6128,-17.6304,-17.1545,-34.3395,-19.5941,-11.9374,-10.1411,-15.0419,-14.209,-15.2368,-11.8756,-19.4498,-11.9097,-12.7001,-8.57767,-16.8746,-9.93597,-14.8968,-11.958,-14.5596,-15.5386
-2.42272,-1.45433,-2.97316,-3.9938,-8.36208,-2.6049,-4.79366,-9.02625,-5.22161,-9.80511,-15.6878,-6.71168,-2.69925,-3.01742,-2.3989,-1.31085,-5.01214,-4.95282,-9.26204,-20.2715,-19.8779,-11.6452,-3.94107,-2.96388,-1.56753,-0.114124,-0.563767,1.59141,0.888303,0.762424,1.59455,0.657208,1.14755,0.177836,0.501547,0.291308,0.493435
-14.8239,-14.1047,-3.25367,0.427296,-2.49184,0.39312,0.994038,-2.82023,-3.49659,-10.0444,-9.12615,-5.84846,-4.66791,-2.92558,-8.56756,-13.0605,-7.481,-3.37252,-9.91123,-8.6847,-0.996746,0.828996,0.116652,-0.82201,0.919145,3.2044,4.91021,3.21744,1.48847,1.39283,-0.531362,0.123233,1.59431,2.47061,2.93423,3.07417,3.10498
-14.2503,-2.80637,-3.90999,-2.37964,1.32613,1.08734,3.20538,0.921708,-4.24336,-13.7471,-4.38971,-7.92797,-12.3685,-13.0411,-14.4572,-18.2535,-4.62314,1.62845,-5.01605,-2.32154,0.529207,0.567017,5.59712,6.29025,1.45493,2.07993,3.28509,2.71417,2.08962,1.63007,3.32219,5.02428,5.08665,5.15337,4.19142,3.75474,2.55556
-14.182,-7.49873,-0.495347,-2.23699,3.92429,6.28868,6.93025,7.76126,7.93104,7.48435,6.54404,3.69127,3.11748,-6.20667,-1.22214,1.07902,-0.402731,3.08493,-2.40321,-1.95743,6.70426,9.96442,9.47695,8.30316,6.38551,3.21954,-1.3103,-2.95541,3.04645,4.04387,4.19388,5.38963,6.41791,7.49089,7.74319,6.95321,5.59928
2.04263,3.63458,6.9737,5.6795,4.59219,-1.412,4.90637,7.20845,6.84205,12.2838,14.3988,13.022,14.0212,13.181,3.53477,-2.9082,0.5328,0.110724,-4.09562,5.99839,12.1191,14.1268,14.8175,13.8979,11.6768,12.761,13.398,12.4029,15.2022,15.9854,15.531,15.1204,15.1139,14.532,13.4917,12.5311,10.899
0.0967663,2.83214,4.84962,7.23176,9.88945,12.1923,13.5536,14.5298,15.485,14.6322,13.0338,14.5614,15.4545,16.7499,15.5058,11.2529,8.17366,-12.4796,-8.65333,4.43308,13.018,16.7084,18.0876,18.1519,16.6867,16.293,15.5565,16.5233,15.4995,12.5918,9.41295,7.66151,5.65071,5.87958,6.62847,6.85048,4.77386
6.04051,5.57633,8.93935,10.7183,12.2226,11.8184,11.818,14.1678,12.5411,16.0829,17.3049,20.7228,21.6085,21.5076,18.2635,14.492,12.8373,10.1196,5.4925,17.1793,18.9666,19.2927,19.4035,19.1212,18.1213,18.1729,18.3559,16.2819,14.2542,14.8782,14.8994,15.9968,17.0854,16.9816,16.1227,15.5406,14.3644
6.65527,8.72301,7.5,7.17186,5.94565,13.3418,15.145,16.588,19.8408,22.6769,22.1966,22.7361,23.1443,24.4583,22.6511,18.6345,9.39866,5.65307,14.7322,20.5116,21.0912,18.7002,17.3791,19.4479,21.9423,20.1431,18.5469,17.2335,17.5985,17.9904,17.6782,16.0082,12.3836,8.8879,3.28278,-2.22813,-1.48065
2.36443,-3.15871,4.48188,10.7984,13.8397,16.6633,18.9556,20.6677,21.8359,23.8568,22.6363,23.6036,25.4587,26.5979,26.1205,23.3973,20.0022,19.2721,20.8481,20.7385,19.71,20.5088,22.1041,23.0887,22.2251,22.7478,22.5865,20.6508,21.6334,21.9996,20.8794,19.0898,20.108,21.5515,21.2803,19.7091,17.0734
10.7742,13.03,14.7785,17.931,19.8513,18.854,18.4655,20.5874,23.548,26.7624,28.2733,27.5803,26.3173,29.4177,29.67,27.4666,24.4026,25.6115,26.3216,25.594,24.5473,25.6252,26.0469,24.5554,26.4961,26.467,28.2233,24.543,23.275,22.8723,24.2533,22.5966,20.636,19.2973,17.2039,14.4969,10.692
9.0605,8.39607,11.7217,15.3585,19.8642,21.8434,24.8524,25.8598,26.2827,27.2689,28.3478,29.7582,29.255,29.3281,31.7945,31.2926,28.7881,30.0752,31.7969,30.3673,28.5481,30.3505,31.3854,31.2415,29.8563,29.1723,27.2791,24.535,23.7271,24.6307,25.2437,22.8888,21.0851,20.8836,21.0956,18.9338,15.9501
8.82476,11.8272,15.2972,19.9986,22.9607,24.6179,25.4951,26.4675,26.6294,27.2732,27.4449,27.1875,29.1079,32.3164,33.2031,32.555,32.9793,33.6156,33.7754,33.2692,33.2743,33.5033,33.7556,33.3674,31.2232,25.7593,25.0531,25.6899,24.7788,22.0982,19.8235,18.3562,18.8271,20.7883,21.3754,18.9684,15.7508
9.4392,11.7547,15.0802,18.5111,22.8386,24.9954,24.8881,26.2509,26.3047,26.5428,24.7185,23.4636,26.9081,31.7332,34.339,33.724,34.8712,34.7815,34.6565,34.3633,33.4338,33.9612,33.0645,32.7628,27.9675,22.1459,21.9959,21.517,22.3923,20.951,23.3727,22.4181,23.0223,20.5964,16.1171,11.4818,7.28599
6.78256,9.1338,11.8451,15.116,17.8296,18.2821,22.2924,23.1414,24.19,21.4776,18.8498,12.9759,21.6568,28.754,32.7395,33.4253,33.458,33.0961,34.0348,33.2927,34.2339,33.3861,31.6197,26.9085,21.6494,15.9385,13.0544,16.4809,17.6242,21.6616,23.9011,18.2705,12.7699,11.7349,11.8816,9.87528,7.18613
9.20707,10.1544,13.5958,13.0609,13.2623,18.0552,19.7423,20.8528,20.8403,18.4238,16.225,1.48293,8.56039,19.8981,29.2361,32.3638,32.8474,33.8888,33.6134,32.3987,33.3135,32.8063,28.382,23.8582,17.9534,12.9007,9.06065,8.3698,16.2316,20.3517,19.6263,13.023,11.2157,12.0877,10.8641,7.1436,2.71731
6.56814,8.47751,11.0672,14.1617,16.7415,18.8512,20.392,21.408,22.1449,23.6804,24.1651,20.6301,12.9495,24.2922,28.9819,33.8674,34.7432,33.9636,33.41,32.6655,34.4759,33.2185,30.1061,29.7885,26.0674,18.1561,0.0485614,16.7012,22.3357,20.3914,11.2873,14.9445,16.965,15.0579,12.259,7.61769,0.835928
5.91829,10.4165,11.6631,14.7109,17.9653,20.2963,22.2993,22.9806,22.0465,23.8724,27.1705,26.0231,-11.4231,25.5127,28.3904,34.1789,32.9236,33.4227,32.4479,32.5353,35.1235,33.8339,29.7464,29.6316,27.1164,18.7346,10.9104,20.2366,21.7054,17.288,12.1906,17.9002,18.1733,16.3596,13.1423,8.76889,1.7901
7.06451,9.89874,12.6225,14.7194,17.285,20.4524,22.7934,24.3544,23.4291,19.966,23.5762,24.3543,23.4893,28.6001,29.8373,33.5525,35.0803,33.1941,31.9706,32.07,34.7029,34.4392,28.6988,25.8097,24.5679,20.7385,23.7559,23.1933,20.0541,11.7514,13.5208,16.5834,19.3285,16.9884,11.6687,5.59765,0.474171
7.84816,11.5338,13.9813,15.7688,18.1236,20.7952,22.6792,24.2551,23.3848,21.4027,14.3574,19.4659,28.4645,32.9314,33.1251,33.9787,35.0327,33.8915,33.4287,33.58,34.5579,34.8379,29.9083,17.4786,17.9129,22.7424,27.3217,27.9798,24.5789,15.6091,15.027,18.7405,19.8344,17.9389,14.4044,9.90332,6.07172
9.11867,10.8796,15.0281,16.9404,18.8067,20.9729,23.4622,25.088,25.4342,22.8247,14.9422,16.6389,28.9834,33.3056,33.3213,33.8669,34.7149,32.7016,34.2688,34.6002,34.1906,34.6735,30.7888,18.8446,12.0979,23.2551,26.8353,28.9158,25.2258,18.5341,15.6756,19.8208,20.8666,18.8413,13.9033,7.18345,1.02912
5.86387,7.08049,10.2919,15.0216,17.1638,20.3296,23.2729,24.4662,25.7874,22.5224,18.0289,20.9844,26.9507,30.9844,31.3788,33.2526,34.1353,32.0584,33.953,34.7178,34.6421,34.7116,31.5938,22.6888,16.0393,19.5174,23.551,25.6538,24.1754,20.3199,9.09713,13.5472,17.936,18.4769,14.9996,9.45086,5.00182
8.94751,11.9945,14.0117,15.2938,16.407,20.2238,23.6483,26.0071,26.3162,23.6102,24.0257,25.9494,25.7041,26.155,29.5723,33.4133,33.6273,33.4697,34.743,34.8452,34.6337,34.9932,34.0085,29.2075,21.449,22.1966,24.4299,16.6559,18.2808,18.1038,19.429,9.50089,6.59436,10.6667,9.96833,8.68023,5.95926
10.1545,12.7736,14.4059,16.3062,20.3505,20.8976,24.2928,25.0547,24.9745,25.9876,28.1271,28.6382,28.436,28.5501,31.2693,33.9551,35.169,34.0842,34.6386,35.064,33.7197,34.6818,34.2291,30.8403,22.2034,27.1213,26.8454,23.819,20.8085,16.6565,23.9101,23.0887,20.4636,16.1953,9.3481,7.89692,4.92831
11.4502,12.534,14.7228,17.8968,22.0278,22.8766,23.8118,23.3642,25.4213,28.1822,30.1646,31.2998,31.1541,30.7924,33.1365,34.8893,34.8751,33.1878,32.7375,32.559,32.8708,33.192,32.7307,30.2739,29.6128,27.4945,26.6162,26.4211,25.9514,21.5349,21.3113,23.0557,23.3633,23.4453,20.4179,14.9809,9.99906
12.7157,14.5724,15.8443,16.3165,17.0509,20.9132,21.7981,24.2223,27.804,28.3776,30.1579,30.9516,30.7048,30.9218,31.2244,33.4355,33.4836,30.2907,27.5537,26.7211,28.0968,32.3687,31.7962,28.9484,29.6328,29.3392,26.5285,25.5895,23.0725,25.6575,23.2576,16.4601,17.6021,20.882,20.3806,18.2681,15.0734
7.66567,10.35,9.72063,11.2815,17.1031,20.295,20.0768,22.3762,25.2738,27.319,29.5509,28.3063,27.7708,28.1808,29.4366,29.7743,27.5386,25.4007,22.6865,20.8421,26.8046,28.3306,28.4203,27.9071,26.7454,27.9382,26.0402,24.3923,22.624,23.7459,22.6252,22.0726,20.2497,16.8132,12.4304,8.67331,6.36899
9.54017,11.5369,13.6973,16.5688,16.9372,16.6306,18.3436,19.7067,21.8224,23.496,24.689,25.2594,25.0797,25.7137,24.945,22.757,18.952,15.9165,12.0084,8.98866,20.2815,24.0951,25.1149,24.2883,23.8868,21.0841,22.5041,22.4888,19.4482,17.9005,19.3824,20.2043,19.7603,19.3467,18.2488,16.1253,13.3077
4.66062,8.13775,8.27675,10.741,13.7254,16.2106,18.2003,19.2478,17.9983,18.9958,20.0103,22.0061,21.8187,21.4848,20.4824,15.7976,8.86394,0.339214,4.41082,7.40363,10.7243,14.874,17.9898,22.5603,23.1086,19.1663,17.4518,20.0991,17.7335,21.9257,19.3016,12.9128,8.04578,9.45343,10.4759,8.61342,5.51884
-0.771662,4.60218,7.59624,10.1353,11.6894,12.7373,13.3874,13.2829,15.3266,17.7711,18.1401,20.5934,21.3308,20.8545,18.9424,16.9549,16.6815,15.1375,-0.613621,10.227,9.71805,10.24,14.0962,18.4432,18.84,19.0865,16.8226,15.7283,16.0702,17.0723,17.0011,15.041,16.4567,17.1819,15.9435,12.9439,9.82073
7.20043,8.32389,8.84247,9.76699,11.1072,14.0653,13.4406,8.49477,9.03947,12.069,16.697,18.8328,18.1709,14.4221,11.0983,16.604,18.7256,15.4979,8.29026,3.97996,5.83698,2.53145,11.9354,16.4532,16.9788,17.0442,16.6322,17.0773,17.3294,15.555,13.1945,15.1267,16.636,16.4828,15.0649,12.6708,9.59793
-8.77897,-9.53896,-7.62474,-0.572203,2.16018,6.32586,10.6698,13.9375,13.4961,13.8857,14.5624,12.2733,11.9676,13.1857,12.6637,13.2117,8.87415,11.2078,8.92556,6.04756,2.05915,10.1317,10.1451,9.68968,9.53484,6.2095,11.4472,14.8903,14.9091,11.3859,9.52305,10.4076,10.116,8.89616,6.61608,5.15227,1.14929
-0.786239,-0.848746,1.13312,0.990871,3.33436,4.82963,4.72248,3.77823,6.82604,9.274,8.30026,9.2279,9.46868,9.14481,7.88631,8.93631,9.6176,9.86886,9.40066,5.14543,-4.2242,5.78823,6.96734,10.5054,8.27053,5.93249,3.31576,1.53381,6.04622,7.43881,7.67605,6.43866,5.23016,5.96278,6.31646,5.09144,3.18452
-5.05199,-4.59301,-2.16248,-2.00926,-6.67096,-2.08111,-0.666544,-1.4414,-2.20138,0.514134,1.11445,-0.195446,0.511701,3.17758,0.553638,-1.04013,3.85104,5.84238,6.93502,5.90673,3.87081,0.642575,-7.15313,1.78837,1.73785,0.451003,-1.86862,-2.74748,-4.1703,-6.88998,-23.7819,-6.65923,-3.36124,-1.33233,-2.51599,-4.59567,-4.6926
-16.3754,-9.95409,-9.75237,-10.4479,-9.20937,-8.04964,-5.60027,-7.27207,-8.95528,-12.3372,-13.6242,-7.14589,-5.16067,-8.23004,-9.18056,-2.63171,-3.19885,-1.26075,0.63919,-1.12096,-3.49676,0.0713358,-2.00118,-15.0398,-2.72976,-0.555289,-8.43341,-11.1699,-3.28801,-2.00142,-3.12671,-7.72744,-8.3112,-8.16101,-5.37038,-8.12141,-9.79962
-14.0235,-9.55196,-15.1257,-9.44747,-8.82947,-9.62194,-23.1274,-7.94109,-9.86924,-20.3473,-16.1047,-19.2378,-16.7932,-16.0338,-16.5263,-10.8364,-10.7382,-9.41885,-7.24248,-7.16185,-11.0664,-8.35966,-6.6165,-7.20293,-8.87374,-15.5372,-21.9772,-8.10236,-8.83013,-6.20096,-8.97275,-12.0961,-17.7084,-14.2895,-13.635,-10.6385,-9.93183
-24.381,-13.886,-14.9111,-21.7391,-10.2651,-23.4854,-17.1757,-16.5365,-14.0098,-17.9395,-28.0277,-18.0997,-14.1546,-19.7428,-16.8421,-33.8403,-24.7379,-18.2301,-18.8186,-30.5133,-26.5739,-14.3374,-17.8699,-10.7583,-14.2829,-17.0659,-23.3309,-19.0446,-20.5861,-21.7325,-18.686,-24.315,-21.7124,-20.124,-26.1785,-19.0678,-16.4166
-11.3854,-18.986,-17.3456,-9.59561,-23.526,-26.1481,-21.2878,-24.3158,-13.5495,-20.3886,-19.9581,-18.5884,-27,-25.5959,-17.5578,-19.802,-28.684,-40.8971,-18.8559,-24.0387,-23.4576,-24.41,-22.7538,-21.9254,-29.7763,-17.2501,-19.0875,-22.293,-18.3652,-25.5167,-21.8388,-20.1219,-24.565,-20.3726,-18.5892,-18.0714,-12.2166
-12.2432,-18.9183,-21.3443,-12.9017,-18.8492,-16.1056,-12.5228,-6.82201,-10.7738,-27.0167,-16.0559,-13.4403,-14.9924,-14.3944,-26.1986,-21.3101,-24.9529,-15.4679,-14.2237,-22.5393,-20.6731,-27.6822,-17.8084,-23.0888,-21.2985,-16.7953,-21.3207,-13.466,-15.1868,-23.5883,-19.4167,-22.3846,-22.4022,-12.963,-22.0924,-33.2125,-17.0833
-5.85589,-11.1869,-16.2022,-9.38059,-9.80802,-14.8966,-15.8227,-17.1046,-20.6747,-10.9895,-11.9088,-8.14927,-21.964,-25.1698,-18.4588,-16.2794,-18.3014,-18.2949,-14.173,-12.8615,-17.5341,-17.578,-23.0962,-18.8253,-18.3051,-18.6594,-18.5075,-19.5032,-14.6313,-19.0785,-18.2884,-24.7589,-10.6753,-20.8326,-15.3015,-12.3494,-12.6099
-7.434,-15.7948,-9.4915,-22.4322,-17.5508,-13.7825,-11.2459,-16.5287,-21.8985,-14.8871,-30.0856,-12.6983,-23.3744,-18.5624,-17.1684,-13.642,-15.058,-10.3602,-18.8022,-10.6415,-15.4815,-17.4669,-20.3203,-16.3669,-34.5349,-15.1491,-21.4088,-15.1236,-19.7898,-16.5558,-14.5619,-6.84434,-12.5491,-10.23,-5.17515,-3.48323,-4.18481
3.83111,1.87399,0.436668,-0.929018,-5.12378,-1.73983,-6.82845,-8.65627,-20.6698,-8.34428,-11.1557,-15.5316,-11.3886,-10.2404,-13.9693,-7.49104,-26.3055,-14.8211,-9.84731,-17.3689,-14.7823,-15.9439,-14.4905,-17.8574,-15.4138,-11.3499,-14.9361,-10.5549,-16.0358,-16.0954,-11.9961,-10.0987,-5.98522,-4.84185,-5.09641,-3.94562,-3.70987
1.78083,1.5754,-1.74714,-5.34377,-6.02455,-12.8854,-4.68637,-11.9622,-14.8096,-12.7137,-8.02552,-12.0265,-14.8269,-22.8428,-11.9224,-12.3865,-23.094,-12.2814,-17.8116,-13.1962,-18.7354,-19.3983,-7.26297,-22.297,-12.3524,-12.2559,-13.4296,-15.0485,-16.7273,-7.27496,-9.97784,-2.69716,-9.47306,-8.84814,-17.6844,-7.52335,-4.85528
10.0035,5.70998,-2.12796,2.032,1.41042,1.36342,-4.98581,-0.0285231,-0.72213,-12.2109,-11.6685,-11.8083,-11.0795,-17.0616,-12.6486,-9.84165,-13.7786,-16.9254,-17.2228,-21.7072,-10.7026,-14.8327,-16.3315,-21.9273,-10.1201,-22.4804,-10.4496,-7.69985,-14.9134,-17.7885,-10.8608,-3.4552,-1.02431,3.73753,4.13848,4.75223,6.50166
3.04725,1.88346,-2.53188,-13.577,-3.50075,-4.34853,-5.00501,-3.36949,-4.0309,-15.9086,-8.91365,-10.8362,-3.50706,-8.79211,-7.80241,-21.1034,-11.3021,-25.2232,-9.1192,-22.8994,-16.7246,-11.3274,-12.3043,-8.53221,-16.2707,-16.7767,-12.0556,-21.348,-4.33416,-6.07481,-2.92185,-3.12938,-4.59466,-5.6381,0.143131,1.03449,5.02934
10.2178,4.5739,0.331929,-0.0554983,-7.55649,-1.64118,-3.80502,-13.955,-7.74065,-17.8865,-3.45701,-6.29178,-14.5751,-13.8914,-19.9101,-17.7819,-10.9173,-9.94907,-23.1519,-8.97766,-7.9779,-9.04015,-7.00828,-14.3458,-15.7268,-8.97998,-10.7271,-7.17509,-10.8376,-5.15689,-4.02168,0.302794,0.814998,1.37401,3.67865,3.68331,1.37584
10.0992,7.57081,4.85415,3.53637,-6.6451,-3.51541,-8.49538,-15.0401,-5.56215,-6.82948,-11.5594,-11.4,-15.1793,-4.27342,-12.0775,-8.06257,-10.5791,-9.95056,-8.05187,-10.1898,-9.209,-15.9551,-8.98052,-11.2239,-11.7687,-4.60723,-11.7628,-2.09714,-12.5169,-4.32578,-3.72743,-2.34122,3.41503,1.2697,2.9892,5.00189,6.32844
7.11468,5.13203,-7.50182,-2.16779,-14.569,-14.6459,-0.175806,-3.05759,-27.1789,-4.52484,-1.51649,-26.2734,-16.8769,-8.61919,-13.6615,-17.8309,-12.4918,-10.3783,-8.9088,-10.1429,-9.11346,-14.4352,-5.79057,-11.3234,-10.1589,-3.18242,-6.50053,-1.83598,-5.94721,0.24798,0.012723,-1.53461,1.19868,5.72796,6.69225,8.18963,9.79797
13.4274,9.36151,8.11091,2.45692,2.83791,-11.4845,-2.39914,-0.429524,-2.62991,-4.35099,-9.20117,-5.64696,-12.5028,-2.16478,-14.7706,-14.359,-11.6564,-9.87466,-13.3431,-11.9273,-16.0568,-5.2011,-4.29166,-6.92204,-8.63386,-3.07462,-3.61306,-3.9991,-4.01733,-1.19386,0.382791,0.970774,3.71987,8.16346,9.10082,8.94805,10.2977
6.02444,4.11639,-1.40871,2.21954,-17.0749,-4.49717,-4.49227,-6.41776,-1.62187,-9.99614,-11.0104,-5.21948,-2.35903,-7.85829,-11.9217,-9.49347,-8.97819,-6.28636,-23.7685,-7.70652,-11.2438,-7.08609,-29.5512,-9.77911,-10.2075,-7.4902,-6.12221,-8.99484,-6.72262,-6.64467,-1.75735,0.402457,3.06712,4.35563,6.51246,10.0603,11.5767
8.32006,6.02122,4.01473,-4.34773,0.701847,-7.99243,-9.51203,-12.1716,-5.31346,-6.85129,-8.69244,-5.82619,-6.33379,-5.27234,-6.20309,-13.1141,-15.674,-7.00177,-19.0256,-6.6044,-24.3453,-20.355,-16.7132,-13.825,-8.72964,-11.0193,-7.65119,-21.4791,-8.49348,-3.57224,-1.25367,0.220342,1.23359,4.56873,5.09859,7.9868,9.71644
