14.692,10.7257,9.13923,5.31865,-0.339133,0.924834,3.09171,1.51157,-1.65169,-1.46993,-11.297,-4.76819,-35.7807,-7.43859,-14.6985,-3.59319,-7.83808,-11.5289,-7.1672,-19.1891,-9.18678,-15.7105,-13.9283,-23.4381,-29.9447,-9.38898,-10.7086,-8.99938,-4.02623,-8.45509,-15.0877,-9.34431,-8.49923,-4.44176,4.51354,6.69283,9.10626
7.67412,7.6551,8.12398,7.96581,6.77163,1.4795,2.45121,-1.25329,-4.85002,-3.83256,-1.73624,-9.10735,-20.6325,-7.78053,-15.3114,-12.9603,-4.46513,-6.90492,-7.25391,-10.0817,-10.4885,-6.66061,-18.8063,-8.96241,-14.4651,-13.8695,-10.0329,-7.15216,-8.96754,-4.7933,-2.64661,0.0136737,-12.6209,-3.29935,-2.4828,1.93829,2.08567
11.3574,8.82928,8.93785,6.82014,-0.458763,2.28098,0.794828,-3.18018,0.462491,-6.60998,-2.68445,-27.2099,-8.89402,-8.87104,-10.0062,-8.49205,-9.36688,-10.0561,-4.6355,-16.0148,-20.0343,-13.5569,-6.23791,-23.846,-8.38024,-11.5133,-9.01112,-7.25545,-9.94314,-4.4192,-16.1661,-4.93169,-16.6171,-7.08199,-7.92039,-9.08361,-4.88153
-0.491942,3.86505,3.0201,0.562848,6.47841,3.32953,-7.75814,-4.90802,-8.34036,-7.56514,-11.2435,-8.0905,-6.13518,-9.01607,-18.1752,-11.9159,-5.92279,-5.82283,-15.4627,-9.06041,-6.94939,-16.3402,-6.86325,-7.97564,-4.79297,-15.3912,-19.0836,-7.57554,-13.1227,-16.3433,-6.747,-0.0204339,-0.656738,1.10554,0.240663,2.59398,3.75074
-2.10043,-0.930854,0.337624,-9.48222,-2.36074,-0.238764,-8.29336,-0.129918,-15.511,-3.10156,-11.9177,-4.85501,-13.0345,-13.5373,-15.3828,-7.8336,-4.61823,-10.6528,-6.37671,-24.0189,-13.9411,-7.77758,-11.117,-5.92109,-5.77251,-2.40939,-2.28857,-7.44668,-10.9456,-22.2303,-15.7457,-5.60329,-4.99294,-2.93488,-2.29523,-0.424699,2.00147
0.777662,-1.79327,2.72514,2.39444,-3.60115,3.96062,-1.89719,-4.06906,-1.80499,-9.41687,-20.203,-5.139,-4.88416,-12.8929,-14.7905,-8.87393,-10.1621,-12.1097,-13.3253,-11.911,-16.1737,-5.82337,-11.1209,-5.37603,-5.81996,-2.42069,-3.00038,-1.57371,-1.85568,-6.71759,-1.7986,-5.27942,-2.24993,-0.497848,0.345049,-0.762866,0.156457
-1.30131,-1.20023,-1.11603,-3.30096,-4.63566,0.464929,-6.00551,-5.34797,-4.31781,-12.4855,-7.43088,-8.84546,-9.0867,-12.7122,-13.1958,-8.54879,-15.3078,-7.91981,-15.1455,-12.9433,-20.0738,-5.22062,-8.0581,-4.66701,-2.36094,-5.35414,0.321786,-2.20132,-1.64372,1.77296,-0.188949,0.241145,0.623507,1.15325,-0.0775602,0.900244,0.593211
-4.05826,-1.2282,-1.43937,-3.16658,-9.57411,-3.27215,-6.13158,-10.4488,-6.18583,-0.451755,-3.19805,-4.0657,2.04773,0.522095,0.63059,0.911229,-4.13228,-5.77246,-5.00495,-8.5997,-7.93398,-3.0477,-1.98931,-2.84009,0.652398,0.270558,-0.890706,2.88182,1.24172,0.296159,1.73041,0.920661,0.184037,-1.22495,-0.396728,-1.31984,-1.87243
0.640657,0.76804,-1.33303,3.88543,0.22943,2.54593,3.4466,-2.89743,-1.68644,-10.8669,-1.13344,-2.26621,-9.82271,-16.1684,1.06222,4.20263,3.73438,3.05445,-4.53984,-5.59275,-1.33422,1.30447,-3.55584,-14.5236,-8.58856,-2.08261,-0.0890566,-2.08695,-3.23574,-0.75857,-0.228726,0.489956,0.0874525,1.00428,1.49114,0.708797,1.37174
1.05339,3.47422,2.98922,6.54469,6.49743,6.75026,7.46343,3.20547,-4.68406,-12.8323,1.99034,1.10121,0.159758,1.08288,-8.05584,1.68493,8.32266,9.45198,2.58062,-8.74028,-3.34458,-1.01813,2.19426,-3.33826,0.727985,5.26713,5.70533,6.33233,7.06872,6.88576,7.24248,6.89964,6.22038,5.92838,4.7913,3.04581,0.90205
-17.4948,1.34411,3.18547,3.58613,9.6827,10.1538,9.57113,8.87543,10.5187,11.2584,9.9277,7.72729,7.95169,5.33756,4.21694,5.23413,6.02904,9.99456,8.68603,6.86893,8.51571,8.82302,9.03731,9.21224,10.0555,9.16029,7.54186,7.08296,5.96448,5.80846,5.63209,7.0295,8.70543,9.19846,9.2932,8.24048,6.69354
6.72255,8.06811,9.94294,9.10098,8.01007,9.98508,12.0601,11.2106,8.06674,10.8964,13.0122,13.3194,15.7973,16.4548,14.5681,13.284,11.9058,8.62176,11.2191,13.777,16.058,16.7625,15.6011,13.809,12.2223,12.579,13.3109,14.26,16.7332,15.9812,16.5953,17.5955,17.6197,16.7629,15.8738,14.7367,13.5493
1.57966,6.63864,7.31532,8.54409,10.7957,12.902,14.254,15.7267,17.5485,17.3473,16.3563,17.3604,17.0413,19.0363,19.2201,18.9594,18.4166,15.8117,13.4975,16.2988,19.106,20.6672,20.0034,18.4404,18.1664,17.4647,18.7102,18.4243,16.1987,15.2141,14.775,14.6919,13.7038,12.7917,11.6767,9.95941,7.32
7.84616,7.4364,11.3919,12.7231,12.7158,11.8706,15.422,17.7632,17.6046,20.3554,20.7889,23.2002,23.8319,23.9391,21.6034,18.9142,17.758,18.966,20.7179,22.2831,22.8503,24.3063,24.3866,24.0737,21.5137,21.2552,20.1341,20.7198,21.1688,19.8079,19.6334,19.9185,18.9375,17.7025,16.4902,15.5952,13.9767
6.57365,8.47428,8.00372,9.02058,12.6556,16.5798,17.3315,19.6198,21.3934,24.9369,25.0075,25.3421,24.6042,24.3294,23.898,23.4105,22.1098,21.5551,24.4399,27.1264,27.5617,25.5727,24.0898,24.7775,24.7739,23.4606,20.3336,20.1108,20.1308,20.739,19.9758,15.6657,10.3065,7.71116,8.22737,7.22561,3.62729
8.51834,8.84699,14.0586,17.1598,18.8494,21.0953,21.7114,23.563,23.7707,24.5252,24.3979,25.8108,27.6994,27.7157,26.8823,25.9341,26.2067,27.0002,27.1727,28.4224,29.4092,28.5439,27.6601,27.0053,25.6209,25.6077,20.643,21.001,20.8538,21.5425,20.1781,20.0835,22.2304,23.4029,23.3081,21.8462,19.5003
12.1716,14.2742,16.9308,19.1724,20.0492,20.0812,21.3818,23.7235,25.3023,28.2341,29.7019,29.46,29.4098,30.9559,30.8074,30.1787,29.3262,30.3412,31.3565,31.4975,32.0636,31.58,29.8723,27.3269,28.3252,28.1762,26.9742,25.5999,23.3933,24.9633,24.7307,22.2388,19.1026,18.9136,16.8437,12.0415,9.26859
5.18953,2.32426,7.73359,14.6115,19.1779,22.3171,24.8039,26.759,27.691,29.4823,31.4707,32.5176,32.2387,31.2284,33.6321,34.4657,33.6082,33.607,34.6395,34.2142,33.5602,34.3078,32.9997,31.1107,30.9234,32.0557,28.7373,26.2641,25.3208,28.1555,27.0591,24.6491,22.8567,24.0361,24.3048,22.8076,19.6792
12.408,15.1296,17.8186,20.689,23.1919,24.7431,26.0191,27.9153,29.2078,31.6143,32.4546,32.8445,33.9648,34.9078,35.1884,35.3025,36.2892,35.6864,35.2113,35.6851,36.3455,35.3134,33.6671,32.3042,32.3446,31.5198,29.7014,30.0023,28.9296,26.6697,23.2009,23.622,23.9351,23.9482,23.7136,21.0949,17.5347
11.593,13.6805,17.6065,21.1925,24.6808,26.081,24.5159,26.6255,29.5436,31.9866,33.1131,33.4822,33.8895,34.6949,35.7452,35.5165,36.4656,35.8321,35.2936,36.473,36.0603,35.2941,33.2405,33.9991,32.5221,31.0921,30.9671,30.0397,26.6003,22.9552,25.811,24.192,24.1387,20.8136,15.5527,10.4103,6.25677
11.5136,13.6218,15.7685,18.2735,20.175,20.9251,25.0689,26.5521,28.3817,30.6479,32.4356,33.0126,32.4465,33.562,35.1158,35.3379,35.3281,35.67,34.9195,35.877,36.6011,34.859,34.7762,34.1347,31.4101,31.1505,30.9352,26.1171,22.2597,20.7757,25.9287,21.7318,13.392,9.11854,10.7601,10.6418,9.76175
12.1433,12.6842,15.7348,17.8818,19.5777,21.008,22.0621,25.4427,28.1328,30.3956,31.5429,32.4682,32.8472,33.1012,34.626,35.4791,35.3101,35.4598,35.0083,35.9291,36.0265,35.0552,34.326,33.8071,32.0466,30.2059,28.1934,24.3108,23.8765,24.483,23.9994,18.5831,13.2268,15.5978,14.5857,11.2891,6.37375
9.39584,13.1139,14.4705,17.4962,20.7226,21.5952,23.9638,25.2159,28.0899,30.7858,31.9666,32.0934,32.2904,34.1755,34.8733,35.7599,35.8574,35.4326,35.8188,36.5527,36.0814,35.2828,34.7713,33.8667,31.8742,29.2125,26.9949,25.369,25.5303,25.6927,18.4085,13.9187,15.7629,14.7007,12.3767,8.19466,2.38348
4.89207,9.61326,11.9605,14.6051,18.9621,20.5897,23.6734,25.2514,28.0198,30.4554,31.324,31.1208,31.9951,33.8342,33.3708,35.4193,34.931,35.3243,35.9862,36.3428,35.6513,35.0439,34.861,33.1052,30.1405,28.4929,27.0372,26.1804,26.285,23.1172,14.9564,14.3748,12.204,10.0024,8.45667,5.02687,-2.00388
4.72998,7.97322,12.1738,14.4122,14.8661,18.5761,21.498,23.6548,27.5777,30.1109,30.8218,30.6423,31.5438,33.8835,33.5752,34.8798,34.7257,35.2708,35.674,35.4876,35.0373,34.8414,34.2788,32.857,30.5021,26.8698,26.6811,27.4224,25.4894,21.0153,14.9393,16.9298,17.1929,13.3027,10.5102,9.25583,6.76072
7.91047,8.77917,14.0092,15.4698,17.7922,20.1293,21.8431,24.5281,28.4675,30.1173,30.7645,30.7064,32.489,35.0051,35.687,35.1,34.9281,35.9456,35.5842,35.4021,35.0712,35.1263,34.5767,32.8619,30.9496,28.9303,27.9794,28.007,25.8146,21.6602,17.0937,16.0172,17.0469,16.8063,14.7549,10.7125,7.10875
6.14132,6.01927,13.2547,16.1416,18.0421,20.9169,23.0698,26.8034,28.7536,30.1463,30.3897,31.6741,33.978,36.0979,36.471,35.7617,35.7466,36.148,35.7042,35.7133,35.6146,35.5538,35.2506,32.7981,30.0677,30.0304,29.9781,28.321,27.0214,24.7964,18.5339,14.6603,14.0404,14.9354,13.1379,8.30728,4.22697
6.50575,6.14632,10.966,15.8866,18.169,22.4472,24.3069,26.7593,29.0022,29.5885,29.096,31.7815,34.6143,36.1856,36.2123,35.7007,36.0286,36.044,35.4954,35.7484,36.1541,35.8323,34.388,32.2096,29.9642,29.6184,29.1193,28.6521,26.7026,25.3002,20.8758,15.6282,6.34054,7.6089,5.47143,2.67997,-1.27428
11.6373,13.5844,16.8065,17.5289,18.9975,22.3532,25.1229,26.7478,29.259,29.6575,29.8466,31.8901,34.8419,35.8743,35.6189,35.8312,35.8905,35.9529,35.4945,35.4281,36.0583,35.86,35.08,32.6526,30.1981,29.0923,29.9714,28.8879,26.5398,24.8088,20.5707,18.1022,11.4567,7.60408,8.09868,6.3315,4.91983
10.9285,14.0423,16.7484,18.7037,21.6958,22.3998,25.8012,27.6968,29.7414,30.8736,31.361,32.8897,34.6874,35.6263,35.8515,35.7604,36.8104,36.283,35.6357,35.7401,35.8327,36.0611,35.9928,34.4878,31.0692,31.0103,31.4296,29.464,27.3873,24.167,25.9871,24.259,20.9153,17.6533,12.1632,7.99749,4.5851
14.2146,14.7556,17.6847,20.8651,24.493,26.3824,27.6715,28.7677,30.1009,30.4311,32.4069,33.265,33.9081,34.4853,35.4146,35.3868,35.7527,36.2875,35.9946,35.4923,36.2162,35.575,35.1048,33.8959,32.6547,30.1976,29.9316,30.2279,29.8638,24.9193,23.1896,23.689,23.9658,24.6345,22.0134,16.8859,10.8757
14.5841,18.0516,19.1181,20.4722,20.8624,23.7343,26.1801,26.5037,29.8567,30.4768,31.3458,31.7648,32.9983,33.2739,31.5339,33.3337,33.7642,34.5918,35.1307,34.5027,32.5706,34.011,33.1822,32.6899,32.2058,30.3848,29.0446,25.927,26.1815,27.4517,26.9147,19.5519,18.0726,20.2402,21.045,19.366,16.1955
12.8473,13.8443,16.2134,16.6617,20.2722,23.3763,23.4741,24.1214,26.0756,27.8636,30.4264,30.5225,30.0403,30.5827,30.6742,29.9475,30.6981,31.7104,32.1765,31.7235,31.6592,30.4379,29.0435,28.0474,28.1724,30.3797,27.638,24.1699,22.0154,24.989,24.6194,25.5195,24.4888,20.6172,14.5355,7.34736,3.84991
9.71982,11.9424,14.6923,17.9765,19.171,18.5438,19.4558,20.7539,23.2015,24.7789,26.6138,27.4738,27.5358,28.6149,27.1801,27.2261,28.7825,28.9567,28.2647,27.4918,27.4988,27.4484,26.3039,25.3337,25.2943,16.8779,23.7226,22.1142,19.7999,18.6593,19.5459,22.3719,22.661,22.051,20.409,17.6781,14.0427
10.0032,11.8779,13.6419,15.271,17.4725,19.7433,21.0905,20.9332,20.4025,21.2571,24.4087,26.5035,24.5426,23.4006,24.7111,25.3238,25.2392,24.8841,25.3489,25.9411,24.5986,21.8088,23.2878,25.0873,26.0084,20.6845,19.4033,18.8336,16.6696,22.845,20.1462,13.4234,7.18649,12.5262,15.0425,14.0263,12.1328
6.26459,8.77291,11.2431,14.0906,16.2353,16.2483,17.3544,19.2684,19.7792,21.9738,23.035,23.18,22.8713,22.8278,23.0334,22.1206,21.7054,21.1155,21.623,21.5456,21.4091,21.8399,21.5686,22.4605,21.0146,21.0746,19.2972,16.1104,15.5179,16.2997,16.6251,14.6212,16.9356,17.9634,16.8683,13.7543,10.3606
10.0812,11.0616,12.3455,12.1494,13.1038,16.0982,17.2167,15.6961,14.9322,13.6224,15.2174,18.5417,20.571,20.9288,19.6713,19.0794,20.8596,21.0799,19.7243,15.7367,11.8631,15.3937,18.3666,21.2726,20.3392,19.1465,17.2999,17.46,17.8767,16.391,13.7603,14.7479,16.9643,17.1805,16.5803,14.8686,12.1135
-1.01426,-2.41112,0.90787,4.09382,7.05286,8.08064,9.79258,14.3723,15.2348,14.5841,15.4353,14.9116,14.0384,15.193,16.0039,17.2162,15.627,12.6652,10.7555,12.0868,15.4256,16.5784,16.4297,15.0849,12.0891,12.1262,13.9379,16.2072,15.5389,12.0341,10.3315,11.7076,11.9738,11.6188,10.2235,8.40663,6.31735
-2.00825,-1.72706,-0.847443,0.877505,4.41814,5.00255,7.26889,8.45333,8.67427,12.1131,11.1315,11.4603,13.0026,13.6035,13.1866,10.3994,11.1184,8.30059,8.03139,6.01807,6.74749,6.7994,10.0419,10.3891,8.66138,10.2616,8.74834,9.82982,10.1409,8.65868,7.15404,8.21707,8.08084,10.3241,10.3353,9.02523,6.67111
-2.36283,-3.35703,2.09345,1.73285,-1.08662,2.59064,3.30524,2.79442,1.16711,0.879119,3.48469,5.0073,4.66463,6.6114,7.35382,5.82567,4.67826,3.96612,3.54208,0.58055,-2.58706,-3.24096,-2.86534,-0.545467,1.33816,0.849972,0.224168,0.869996,-1.3152,-0.964634,-1.69609,-0.869478,-1.62186,-1.19902,-4.65038,-7.30354,-6.94872
-3.43616,-4.12894,-4.24215,-3.69662,-4.12083,-4.72457,-4.38043,-3.70817,-2.48352,-3.98611,-3.65531,-1.91163,-2.70693,-3.93647,-4.2491,-8.48953,-8.54484,-9.71988,-10.3285,-10.3364,-14.6274,-7.48749,-10.2737,-5.789,-9.96741,-8.52131,-15.6723,-8.25586,-6.30774,-5.18756,-17.7474,-15.1787,-11.2824,-20.9004,-14.0367,-21.9034,-18.8588
-15.7681,-8.02816,-9.75736,-6.9729,-4.44148,-10.6481,-16.1725,-6.31234,-8.99584,-11.927,-13.7627,-14.952,-11.7689,-12.3082,-12.3547,-11.592,-20.1477,-18.6212,-15.3088,-16.3687,-14.8189,-16.5653,-29.9892,-8.1656,-8.27915,-12.614,-12.9693,-19.2459,-22.3213,-13.5796,-15.4559,-11.1922,-12.353,-12.8465,-20.681,-10.329,-8.90193
-13.5888,-12.5738,-11.7895,-7.52199,-7.64714,-13.1224,-15.1865,-14.8299,-11.9795,-13.389,-29.2325,-12.1986,-13.4732,-25.1655,-23.6895,-24.9043,-18.5044,-27.9277,-22.718,-17.7834,-20.8873,-19.3004,-18.795,-10.6456,-23.3783,-19.5528,-18.62,-18.3029,-21.7424,-19.7788,-25.678,-30.0613,-24.5477,-28.5592,-17.5457,-9.50809,-12.8741
-8.92873,-19.4333,-26.2088,-11.1109,-19.0159,-29.33,-19.4949,-12.0093,-10.9241,-19.3132,-15.0473,-12.414,-26.535,-27.7986,-19.1324,-20.2175,-29.4075,-21.951,-16.4266,-15.8702,-21.7429,-13.3402,-17.1014,-12.4152,-29.6133,-11.6973,-12.74,-18.0894,-21.7926,-21.0338,-16.6016,-25.186,-16.3006,-14.5997,-31.1331,-17.2176,-9.19885
-13.8317,-19.1332,-19.2692,-7.98299,-9.08971,-16.9902,-10.5088,-6.09201,-11.3728,-23.7272,-18.1084,-11.4778,-12.0803,-11.4146,-20.1755,-22.4728,-14.6417,-9.56259,-16.5313,-18.7387,-16.2565,-17.4115,-26.4846,-17.019,-16.7077,-19.3419,-13.0866,-17.5483,-12.6284,-13.2475,-17.1711,-24.7433,-14.3625,-11.9573,-13.0915,-11.6937,-22.7054
-7.78704,-19.223,-16.0005,-18.9204,-9.96528,-13.2201,-12.4444,-13.7564,-18.7711,-11.6789,-9.96766,-6.00321,-18.083,-15.1248,-10.826,-10.8739,-11.202,-29.2972,-10.5977,-16.932,-15.0439,-16.139,-15.1358,-19.2269,-17.1775,-14.4,-15.4589,-15.4046,-23.493,-10.9714,-11.2663,-9.61074,-8.84202,-11.9024,-11.1297,-13.0471,-6.34868
-26.4153,-7.06962,-11.2215,-13.3503,-7.30909,-19.3248,-9.15993,-14.8501,-14.35,-20.5829,-16.0983,-8.48952,-13.5454,-13.7184,-10.7853,-12.8958,-10.5974,-13.6795,-11.6448,-8.88186,-14.7907,-12.2785,-22.2835,-16.1421,-25.9714,-16.4079,-16.9241,-15.3059,-14.8195,-18.9335,-12.2985,-4.46179,-24.7789,-4.54857,-5.96102,-3.31205,-7.25777
6.7939,4.34938,3.58392,0.485222,-2.09101,1.68035,-6.16834,-11.8574,-9.69447,-11.4527,-9.85118,-24.0284,-19.6002,-10.7386,-8.07231,-9.41356,-13.1995,-17.2802,-7.4294,-12.0627,-11.6249,-16.9051,-10.7095,-25.5887,-20.5646,-15.9446,-10.6864,-13.6828,-10.7476,-13.0568,-14.2172,-9.16333,-3.54368,-6.75648,-0.745661,-2.4697,-1.27687
7.0553,6.01143,3.21717,0.0410724,-0.0669782,-5.33653,-3.65301,-18.5949,-9.49594,-13.4707,-12.2514,-6.00259,-10.833,-21.1739,-15.8602,-9.80693,-18.1971,-11.5467,-26.7764,-13.1161,-14.2353,-11.1071,-6.86541,-9.45977,-12.8573,-6.49584,-9.44138,-6.41974,-10.6317,-7.42254,-2.89098,-5.51137,-9.26584,-14.6549,-7.31979,2.19896,4.85908
12.0261,9.42233,4.51271,5.24421,4.87371,3.39933,-5.90167,3.27355,0.767992,-12.1415,-8.5446,-5.06907,-4.41206,-7.80081,-17.5363,-10.9596,-15.2216,-21.1965,-11.356,-18.0699,-31.9959,-21.8421,-7.27086,-6.72827,-35.9061,-19.3197,-5.65633,-4.48603,-14.1088,-14.5569,-9.48807,4.50607,1.82893,6.6952,7.4308,7.82722,8.29219
3.5668,4.25281,0.414372,-12.4322,-3.09259,-0.932311,-1.58449,-1.51278,-1.86456,-12.3394,-5.00543,-12.8333,-4.57928,-5.14648,-8.94684,-7.11437,-19.0196,-35.0035,-7.58037,-23.2589,-15.8264,-11.621,-8.55942,-6.96478,-3.13757,-9.79458,-7.32145,-11.3435,-3.6261,-2.13929,0.0183459,-4.38059,1.79725,-0.591477,4.0047,5.9963,8.43548
14.4927,12.0614,7.21116,6.49337,-1.92384,-1.51377,-0.0329534,-5.31678,-3.13239,-7.64194,-5.32989,-0.889804,-11.9914,-11.3716,-10.5607,-14.2055,-8.13231,-6.37141,-2.90501,-9.71511,-13.1711,-9.47584,-3.69415,-7.93635,-8.50261,-2.74047,-7.07006,-2.30273,-3.91603,-2.52253,-3.32565,2.95446,3.04423,5.41669,5.93284,7.47751,6.87155
12.3116,9.00298,5.48354,3.42712,-3.40099,-9.99329,-1.83579,-9.18393,-2.19605,-8.14572,-9.86258,-13.4419,-5.60407,-10.8988,-7.25898,-7.68983,-8.72536,-19.6417,-10.6335,-9.89446,-12.07,-17.7479,-9.51672,-4.52647,-18.4177,-8.69762,-9.09881,-2.10027,-2.49579,-0.0352805,-3.74457,-1.19058,1.40575,5.77187,6.42919,9.67225,12.6036
5.04202,2.89215,-7.96774,-5.41868,-2.8004,-14.6697,1.945,-12.6672,-9.76902,-7.63798,-3.23528,-6.49187,-4.85895,-8.68514,-5.52013,-9.62877,-8.98212,-4.46155,-18.6007,-5.5071,-4.80935,-9.36185,-9.40857,-20.61,-9.01273,-1.87219,-2.81636,-1.08735,-0.19546,5.12819,3.59912,4.80126,5.15636,8.87808,10.3769,10.2936,10.9598
17.0314,12.2282,10.4262,1.14009,-1.13077,-17.2865,2.29678,0.776831,-0.934078,-16.9762,-10.0934,-11.0029,-13.6114,-4.69239,-8.05972,-9.588,-8.00176,-10.6243,-7.3923,-7.39325,-7.20332,-12.331,-2.95941,-6.77687,-5.51548,-0.159489,-1.9533,-4.51677,-0.147077,-0.633687,2.33264,5.4724,7.80296,9.92238,10.4615,9.49326,10.0243
8.98116,3.66479,-1.34501,-13.1131,-3.17595,-4.87437,-5.22218,-1.11293,-4.89485,-7.54672,-10.9285,-5.16129,-1.02627,-3.53494,-2.35961,-7.0584,-3.11514,-6.61129,-7.66245,-6.0906,-8.27589,-13.7996,-4.4632,-3.45792,-5.83015,-5.741,-6.97612,-4.69325,-0.530647,-0.717099,2.10292,5.29174,6.30511,7.27981,8.97017,11.0587,13.0974
11.6126,9.42343,6.42614,-1.02312,2.21391,3.82905,-2.40931,-5.23769,-5.37863,-4.89234,-5.13276,-2.54958,-10.5895,2.02886,-8.08851,-4.06245,-12.3411,-1.81661,-21.6085,-7.19304,-20.9295,-14.4547,-11.7307,-7.06956,-8.42797,-7.53106,-6.50833,-7.63829,-4.49884,-1.81553,-0.124554,3.73617,4.94245,5.67796,5.97645,7.67853,9.95685
-3.00675,-2.71723,-0.00340098,-0.656431,-7.62632,-4.68521,3.436,-1.47694,-11.03,-10.5623,-8.51113,-7.65593,-19.303,-8.46768,-14.9608,-15.2004,-8.69954,-13.5173,-10.0294,-11.8103,-24.6709,-5.86575,-13.1782,-32.1354,-10.2139,-10.4031,-11.8381,-10.1896,-7.98789,-5.10752,-3.35288,-0.707899,0.834653,3.04152,4.46179,2.81886,6.52276
